32.316520 32.316520 32.316520
  11.256   21.841   21.900    -0.068   -0.996    0.851
  11.507   21.077   22.704    -0.657   -0.577    1.242
  10.665   21.849   24.104    -0.386    1.234   -1.130
  11.141   21.821   25.361     0.256    1.547   -0.021
  10.290   21.596   26.206    -1.207    2.323   -1.763
  10.324   21.913   27.362     0.064    0.294   -0.471
  10.869   21.567   28.353    -0.661    1.447    0.560
  10.945   21.311   29.431    -1.258   -1.172    0.618
  10.352   21.306   30.516     1.041    0.807    0.597
  10.352   20.972   31.599    -0.950   -1.231    0.541
  10.981   22.996   31.681     0.683   -0.242    0.744
  10.467   22.871    0.215     0.288   -0.592   -0.245
  10.385   22.263    2.067    -0.572    0.555    0.466
  10.477   22.678    2.985    -0.279    1.379   -0.740
  11.416   22.458    3.936     1.252    0.239    0.182
  11.197   22.299    5.264    -0.931   -0.388    0.009
  11.212   22.581    6.508    -0.560   -0.597    1.837
  10.525   22.283    7.372    -1.439   -1.111   -0.351
  11.327   23.112    8.849     0.189    1.014    0.562
  10.615   22.601    9.815    -1.740   -3.370    0.985
  10.434   22.732   10.788     0.472    0.902   -0.581
  10.637   23.532   12.365     1.438    1.049    0.471
  10.900   22.726   13.465    -0.754    1.186    0.534
  11.642   22.721   14.308    -0.270    1.397    0.021
  10.891   23.106   15.769     0.649    1.199    0.485
  10.619   23.136   16.705    -0.498    1.368    0.960
  11.209   22.807   17.600     0.967    0.196   -1.644
  10.999   22.185   18.713     0.498   -0.697    0.149
  10.405   22.433   19.780    -0.210   -1.151    1.140
  10.949   22.197   20.926     0.710    1.293   -0.334
  10.970   22.907   21.742     0.844   -1.165   -0.828
  11.045   22.345   22.689     0.491    0.817   -0.453
  10.864   22.865   23.691    -0.262    1.183   -0.410
  10.196   22.975   24.551    -0.424   -0.500    0.396
  10.948   22.811   25.707     1.878    1.039   -1.679
  11.389   22.782   26.744     0.443    1.249   -0.788
  11.301   22.453   27.676     1.053    0.091   -1.192
  11.537   22.193   28.914     1.213    0.180    1.137
  10.804   22.278   29.948     1.277    0.685   -0.367
  10.075   22.371   30.840    -0.570   -0.056   -0.748
  10.959   23.774    0.246     1.026   -0.846   -1.334
  11.632   23.821    1.398     1.082    1.193   -0.573
  11.276   23.304    2.297    -0.396   -0.108   -1.870
  10.857   23.701    3.338     0.298   -0.242    1.732
  10.638   23.195    4.680    -0.599   -1.061    1.073
  11.186   23.505    5.496     0.090    2.087   -1.179
  10.747   23.417    7.008     0.185   -1.055    1.142
  10.437   23.226    8.055     0.677   -0.540    0.734
  10.794   23.962    8.948     0.584    0.362    0.061
  11.286   23.485   10.136     0.602   -0.735   -0.312
  10.964   23.639   11.305     1.377    1.057    0.954
  10.468   24.630   12.263     0.181    0.326    0.175
  10.714   24.209   13.386     0.095    1.423   -0.476
  11.012   23.948   14.624    -0.367   -1.004    1.079
  10.360   24.000   15.607    -1.156    0.951    0.386
  11.489   23.964   16.067    -0.281    0.021   -0.301
  10.709   24.063   17.422     0.444    0.746    1.320
  10.526   23.159   18.557     0.761   -1.781    0.721
  11.194   23.646   19.254    -1.147    1.458   -1.231
  10.831   23.439   20.674     0.492   -0.520    2.207
  11.060   23.987   21.877     1.233   -0.526    1.847
  10.826   23.360   22.685     0.493    0.833    0.548
  10.604   23.855   24.012     0.297   -1.265   -1.260
  10.937   23.638   25.043     1.608    1.060    0.899
  10.900   23.862   26.063     0.147    0.758    1.648
  10.628   23.153   27.396    -0.600   -1.320   -0.378
  10.838   23.080   28.403    -1.365   -0.348   -0.023
  10.231   23.799   29.453    -0.866    0.868    0.110
  10.589   23.301   30.448     0.454   -0.464    0.013
  10.653   24.237   31.210     1.521    0.780   -1.581
  10.362   24.675   32.201     0.918   -1.255   -1.189
  10.670   24.444    1.108     1.716    2.123   -0.272
  10.983   25.242    1.727     0.755   -0.041   -1.943
  11.127   24.996    2.937     0.438   -0.894   -0.100
  10.280   24.428    4.338    -1.581    0.012   -0.585
  10.649   24.701    5.249    -0.567    0.111    0.668
  11.288   24.483    6.304     0.260   -1.066    0.191
   9.893   24.238    7.525    -0.090    1.281   -0.291
  10.583   24.851    8.221    -1.157    0.496   -2.022
  10.808   24.615    9.970     1.703   -0.748    0.946
  10.651   25.210   11.417    -0.337   -0.147    0.915
  11.353   25.134   12.182    -0.958   -0.663   -0.254
  11.268   25.129   13.395    -0.742    0.636    0.625
  10.680   24.980   14.225     0.527    0.076    0.533
  11.131   24.810   15.191     0.465   -1.565    1.165
  10.701   24.699   16.247     1.164    1.343    0.180
  10.576   25.137   17.323     1.094    0.683   -0.613
  10.844   24.650   18.766     0.974   -1.705    1.342
  10.986   24.530   20.079    -0.832   -1.288    0.274
  10.481   24.609   21.132    -0.182   -0.298    0.818
  10.290   25.178   22.042     0.463    2.512   -0.193
  10.368   25.130   23.360     0.640    0.509    1.223
  11.138   24.796   24.204    -0.047   -1.604   -0.571
  10.323   24.677   24.927    -0.391    0.313   -1.030
  10.788   24.871   25.914     1.841   -1.658    0.563
  10.351   24.712   27.034     0.662    0.323   -0.128
  10.775   24.182   27.916    -0.634   -1.132    0.273
  11.144   25.210   28.792     1.226    0.436   -2.050
  11.063   24.348   29.739    -0.170   -0.777    0.034
  10.922   25.235   31.121    -1.078    1.347    0.924
  10.932   25.909   32.294     0.108   -0.941    1.657
  10.285   25.618    0.861    -0.776   -0.507   -0.376
  10.821   26.176    1.622     1.363    1.560   -0.150
  10.657   25.866    2.935     0.282    0.906    1.351
  10.872   25.289    4.274    -1.141   -0.590   -0.070
  10.834   26.245    5.395     0.041   -1.498    0.239
  10.606   25.399    5.987    -0.522    0.465    0.551
  10.483   25.109    7.109     0.784   -0.873   -0.175
  10.932   25.950    8.340     0.160    0.743   -1.555
  10.465   25.472    9.339    -0.074   -1.237   -1.056
  10.334   26.152   10.251    -1.209   -0.438   -0.510
  10.977   26.277   12.014    -1.789   -2.419   -0.066
  11.084   26.092   13.180    -0.041   -1.596    0.109
  11.318   25.856   14.236     1.715   -1.536    1.944
  10.442   25.735   14.899     0.015   -0.575   -0.955
  10.587   25.893   15.882     1.026    0.168    1.086
  11.221   26.144   17.511     0.459    0.515    0.012
  10.298   25.799   18.274    -1.208    0.883    1.735
  10.917   25.896   19.107     1.165   -0.333   -1.452
  11.039   25.860   20.474     0.069   -0.711    0.896
  10.946   25.751   21.571     1.010   -2.507   -0.843
  11.037   25.667   22.529    -0.258    0.281    0.184
  11.474   26.234   24.196     0.456   -1.260   -0.307
  11.433   25.433   24.941     1.332    0.272    1.293
  10.762   26.542   25.615    -0.783   -0.826    1.724
  10.342   25.876   26.786    -1.421   -0.824   -0.439
  10.767   25.499   27.824     1.002    1.220    0.202
  10.333   26.172   28.406     0.197    0.017    0.568
  10.586   25.820   29.493    -0.790    0.677    2.261
  10.653   26.279   30.456    -0.333    0.944    1.451
  10.827   27.207   32.267     0.929   -1.205    1.909
  10.812   26.966    0.916     0.427   -1.028   -0.430
  10.745   27.001    2.238     0.367    1.133    0.089
  10.420   26.924    3.258    -0.706    0.701    0.391
  10.923   26.631    4.094    -0.244   -0.691    0.373
  10.325   27.710    4.766     0.522   -0.718    0.387
  10.829   27.160    6.077    -1.032    1.059   -0.725
  11.180   25.976    6.912    -1.022    1.474    0.042
  10.985   26.834    7.742     0.268   -2.273    0.185
  11.327   26.563    9.205     1.443   -1.284    0.704
  10.203   27.306   10.230    -1.661   -0.498   -1.557
  10.188   27.329   11.608    -2.232    0.145    1.892
  10.124   27.227   12.640     0.397    0.638    0.610
  10.447   26.909   13.660    -2.732   -0.014   -0.854
  10.889   27.297   14.543    -0.324    2.072   -0.396
  10.885   26.813   15.444     0.659   -0.588   -0.744
  10.828   26.737   16.537    -0.378    1.188   -1.446
  10.770   27.121   17.804     0.564   -1.427   -0.456
  10.874   27.283   18.937    -0.116    0.006    0.007
  10.869   26.829   19.856     0.055    0.169   -0.839
  11.136   26.777   21.076     0.397    0.178    0.160
  10.921   26.617   22.145     1.592    1.055    1.646
  10.774   26.480   23.253     1.301   -1.222    0.434
  10.590   27.007   24.576     0.192   -1.019    0.108
  10.268   27.748   25.851    -0.815   -0.858   -0.983
  10.761   26.867   26.621     0.188   -0.583   -0.903
  11.215   26.659   27.660     0.559    0.818   -0.834
  11.174   27.475   28.744    -0.740   -0.252    1.009
  10.736   27.027   29.626     0.383   -1.601   -1.128
  11.097   27.358   31.311     0.309   -2.813   -0.618
  10.645   28.060    0.548    -1.009    0.392   -0.828
  10.022   27.599    1.211    -1.698   -0.551   -2.023
  10.496   28.150    2.433     1.514    0.435   -0.459
  10.588   28.079    3.555     0.358    0.231   -0.220
  11.344   27.523    4.063    -0.739   -1.036   -0.381
  10.951   28.555    5.108     1.053    0.163   -1.075
  10.738   28.148    6.374     1.033    1.123   -0.548
  10.320   27.492    7.110    -2.673   -0.214    0.246
  10.470   27.440    8.758     0.090   -0.087    0.650
  10.405   28.226    9.785    -0.902    1.843    0.166
  10.742   28.028   10.743     0.235    0.432   -0.354
  10.419   28.157   12.265    -1.338   -1.326   -0.486
  10.937   27.720   13.266    -0.588    1.311   -0.652
  10.707   28.459   14.051     0.858   -0.615   -0.298
  10.840   28.262   15.144    -0.917   -1.071    0.689
  11.663   27.883   16.025     1.097    1.163   -1.108
  10.567   28.240   17.520     0.416   -1.275    0.845
  10.435   28.476   18.607    -0.144    0.951    0.097
  10.512   28.079   19.771    -0.601    0.695    0.577
  10.553   27.531   20.570     0.617   -1.597   -0.792
  10.962   27.548   21.801     0.440   -0.064    0.504
  10.741   27.852   22.758     1.348    0.952   -0.592
  10.566   27.694   23.756    -1.358   -0.339    0.306
  11.255   27.594   25.254    -0.795    0.173   -0.011
  10.406   28.899   25.648    -1.507   -0.339   -1.275
  11.097   28.190   26.669     1.351    0.456   -1.634
  10.863   27.664   27.596    -0.779   -1.401   -1.068
  10.209   27.971   28.984     1.327    1.715   -1.013
  10.687   28.269   30.749    -0.092    0.997    1.274
  10.395   28.108   31.746     1.064   -1.111   -0.701
  10.274   28.848    0.084     1.693    0.509    0.077
  10.591   28.875    1.126    -0.736   -1.225    0.964
  10.345   29.042    2.046    -0.445    0.634   -1.242
  10.385   29.102    3.171    -0.902    0.977    1.850
  11.157   28.885    4.055     2.208    1.189    0.670
  10.977   29.530    5.156    -0.764    1.443   -2.504
  11.021   29.243    6.148     1.120   -0.601   -1.091
  10.354   28.552    7.643    -0.690   -0.369    0.164
  10.458   28.526    8.678     1.852   -1.173   -1.780
  10.565   29.387    9.376     0.440   -0.717   -0.757
  10.907   29.148   11.123    -0.149   -1.875   -1.550
  10.644   29.404   12.023     0.017    0.374   -0.078
  10.754   29.380   13.514    -0.198    1.985    1.380
  11.328   29.794   14.558     0.784    0.090    0.547
  10.740   29.537   15.527     0.828   -0.783    1.783
  11.041   28.652   16.373     1.066   -0.190    0.685
  10.708   29.384   17.050     0.889   -1.007    0.036
  11.285   28.913   17.781     0.153    1.055   -0.897
  11.169   29.116   19.028    -0.811   -1.228   -1.162
  10.719   29.211   20.057    -0.328   -0.706    0.810
  10.585   29.403   21.265    -1.451   -2.445    0.337
  10.887   28.865   22.257    -0.843   -1.890   -0.998
  10.790   28.802   23.300     0.508   -1.033    0.477
  10.935   28.606   24.587    -1.264   -0.142   -0.132
  10.231   29.838   26.000    -2.009   -0.716    0.535
  10.499   29.160   26.802     0.298    0.684   -0.097
  10.792   28.650   27.748    -1.026    0.455   -1.368
   9.975   29.159   28.639     0.425    0.554   -1.087
  10.327   28.908   29.912    -1.068    0.008    0.042
  10.526   29.109   31.266    -0.860   -1.401   -0.186
  11.239   30.084   31.620    -0.359    0.996    0.191
  11.053   29.873    0.599     0.689   -1.410    0.308
  10.981   30.106    1.744     0.695   -0.431   -0.722
  10.982   29.999    2.812     2.189   -0.567   -1.090
  10.994   29.897    4.104     0.113   -1.306   -0.281
  10.532   30.760    5.054     0.822   -1.157    1.248
  10.518   30.196    5.945    -1.366    0.298    1.342
  11.361   30.011    6.703     1.802   -0.342    0.186
  11.015   30.511    8.561     1.414    1.174   -1.169
  10.606   30.598    9.898     0.679    0.939   -0.784
  10.583   30.028   10.897    -1.555   -0.202    0.792
  10.730   30.597   12.005    -1.880    1.291    1.905
  10.355   30.282   13.157    -0.117    0.884    1.317
  10.566   30.387   14.258    -0.928   -0.814    1.486
  10.858   30.465   15.288    -0.735    0.457    0.452
  10.616   30.227   16.537    -1.394   -0.281   -0.858
  10.509   30.405   17.831    -0.486    0.750    0.203
  11.002   30.071   18.710    -0.675   -0.225    0.374
  10.332   30.420   19.643    -0.748    0.976    0.336
  10.272   30.220   20.758    -0.718   -0.678   -0.011
  11.058   30.309   21.650     0.571   -0.762   -0.540
  11.299   29.863   22.625     0.078   -0.013    1.286
  10.212   29.781   23.793     0.605    0.258   -0.397
  10.761   29.584   25.034    -1.759   -0.928   -0.418
  11.226   30.119   25.805     0.567    0.207    2.156
  10.759   30.410   26.672     1.281    0.773    0.123
  11.030   30.121   27.653    -1.116    0.640    1.103
  10.742   29.804   28.667    -1.008   -1.104   -0.094
  10.960   29.698   30.421     0.185   -0.531    1.696
  10.148   30.476   30.981    -0.147   -0.119    0.300
  10.903   30.910    0.174     0.747    0.162   -0.917
  11.050   31.132    1.162    -0.416    0.501    0.277
  10.165   31.325    2.067     0.692   -0.460    0.660
  11.051   31.132    2.774    -0.048    0.082   -0.954
  10.882   31.082    4.065     1.207   -0.376    2.112
  10.407   31.784    5.261    -0.972    1.148    1.061
  10.694   31.876    6.286    -0.677   -0.418    0.183
  10.740   31.699    7.258     0.344    1.253   -1.545
  10.815   31.463    8.198    -0.548   -0.028   -2.608
  10.012   31.750   10.132    -0.700    2.178    0.157
  11.398   31.415   10.385    -0.160    0.098    0.189
  10.677   31.677   11.377     0.321   -1.470    0.517
  10.941   31.708   12.596    -0.112    1.315   -1.121
  10.589   31.204   13.476    -0.323    0.169   -1.313
  11.145   31.417   14.442    -0.425    1.512    0.992
  10.995   31.384   15.544     0.449    1.328    1.508
  11.103   31.259   16.760     1.053   -0.488   -0.337
  11.101   31.377   17.788     1.346   -1.428   -0.258
  11.149   31.018   18.725    -0.357   -0.113   -1.139
  10.702   31.635   19.645    -0.681    0.331   -0.544
  10.289   31.757   21.378     0.047    0.436    1.018
  10.963   31.170   22.203    -1.374   -0.280   -0.478
  10.991   30.857   23.508     0.486   -0.232   -0.562
  10.489   30.699   24.534    -1.103    0.650    0.952
  11.015   31.535   25.827    -1.288    0.994    0.840
  10.138   31.205   26.805    -0.883   -0.393    0.777
   9.946   30.743   27.869    -1.742    1.173   -0.923
  10.681   30.883   28.929    -0.499   -0.487    0.569
  10.839   30.979   30.177    -0.438   -0.497   -1.527
  10.703   31.385   31.488    -0.592    0.264    0.458
  12.147    0.076    0.028     0.234    0.263    1.203
  11.610    0.772    1.069     0.828   -0.067   -1.250
  12.103    0.232    2.070    -0.306    0.080   -0.394
  11.732   31.687    3.757    -0.549   -0.740   -0.176
  11.522    0.160    5.060    -0.668   -0.215    1.116
  12.233    0.010    5.789     0.076    0.235    1.929
  11.989   32.128    6.885    -0.057   -1.398   -0.096
  12.393   31.537    7.551     0.080   -1.476   -0.989
  12.333    0.066    8.263    -0.893   -1.739   -0.705
  11.852   32.050    9.760    -0.200    0.087    0.076
  11.511    0.178   10.902    -0.205   -0.865    0.402
  11.688   32.247   12.017    -1.086    0.913    0.340
  12.498   31.850   12.676     0.623   -0.114    0.477
  11.337   32.262   13.965    -2.019    0.508    1.998
  12.084   32.106   14.898    -0.023    1.408    0.236
  11.843   31.804   16.049     0.591   -0.054    0.573
  11.629   32.197   17.079    -0.492   -2.255   -0.546
  11.529   32.282   18.248     0.697    0.423    0.088
  11.622    0.048   19.300     0.643    0.137   -0.366
  11.721   31.792   20.686    -0.822   -1.153   -0.204
  12.215   32.115   21.618     1.880    0.488   -0.819
  12.190    0.377   22.575    -0.449   -0.252   -0.212
  11.713    0.023   23.498     0.068   -1.068    1.131
  11.819    0.162   24.537     0.833   -1.104   -1.150
  11.774   32.289   25.659    -0.015    0.006    0.501
  11.498    0.104   26.597     0.253   -1.226   -0.168
  12.056   32.254   27.800     1.972   -0.554   -1.380
  11.445   31.627   29.292    -0.506   -1.255   -0.101
  11.658   31.805   30.482    -0.823   -0.738    0.843
  11.741    0.399   31.197    -0.018   -0.582   -0.476
  11.406    0.861    0.013     0.247   -0.427   -0.507
  11.698    1.852    0.642    -0.836    1.903    0.228
  11.994    1.320    2.035    -0.105   -0.729   -0.489
  11.614    0.827    2.964    -0.853   -0.328   -0.766
  11.810    0.797    4.067    -0.199    0.026    1.936
  11.733    1.045    5.400    -1.085    1.071    0.421
  12.080    0.836    6.473     1.112   -0.391   -0.945
  11.359    1.047    8.385    -0.627   -0.296    0.721
  11.883    1.531    9.053     1.049   -0.611   -0.036
  11.790    0.708    9.600     0.449    1.008   -1.045
  11.669    1.211   10.620    -1.440   -0.849   -0.030
  11.864    0.909   12.173    -0.056   -2.814   -0.908
  11.579    0.342   13.027     0.005   -0.685   -0.114
  12.266    1.063   13.729    -0.782   -2.076    1.707
  11.720    0.709   14.618     0.052   -0.671   -0.527
  12.028    0.949   16.366     0.456    0.311    1.686
  12.027    1.025   17.633     0.286    0.321   -0.832
  11.511    0.959   18.521    -1.564    1.312   -0.769
  11.498    1.173   19.606    -0.378    0.848   -1.155
  12.079    0.412   20.519     0.173   -1.468    2.199
  12.258    1.003   21.605     0.947    1.527    0.145
  12.113    1.767   22.512     0.544    2.067    0.107
  11.866    1.053   23.327    -0.503    1.015   -2.096
  11.815    1.470   24.399    -0.745    0.752   -1.198
  12.105    1.031   25.319    -0.734    1.069   -0.309
  12.207    1.153   26.520    -0.672    0.553   -2.009
  11.980    1.566   28.058    -0.458    1.184   -0.624
  11.628    0.505   29.904    -0.958   -0.397    1.679
  11.352    1.366   30.661    -0.021    0.384    0.139
  11.845    1.460   31.568    -1.569    0.264    1.961
  11.921    2.476   32.001     1.363   -1.917   -0.024
  11.184    2.985    0.612    -0.499    1.305    0.185
  12.289    2.341    2.727     0.274   -0.497    0.425
  11.298    1.897    3.378    -1.603    0.396   -0.045
  12.497    1.883    4.457     0.582   -0.382    0.960
  12.233    2.303    5.615    -0.857   -0.400   -0.418
  11.621    2.738    6.541    -0.097   -0.191    1.417
  11.441    1.719    7.100    -0.361   -1.239   -0.873
  11.319    2.167    8.279     1.283   -1.152   -1.126
  11.368    2.013    9.788    -0.174    1.062    0.702
  12.268    2.012   11.084     0.550    0.999   -0.630
  11.518    2.100   11.701    -0.663   -0.200   -0.066
  11.965    1.820   12.718    -0.016    1.211   -0.812
  11.638    1.740   14.549     0.669    1.060    0.087
  11.379    2.048   15.738     0.516   -0.551    0.578
  11.491    1.642   16.845    -1.430   -0.149    1.686
  11.735    2.340   17.674    -1.706    0.445    0.663
  11.885    1.898   18.979    -0.565    1.650    0.290
  12.082    2.673   19.721    -1.196   -0.470    0.157
  11.521    2.027   20.403    -0.430    1.439   -0.781
  12.408    2.338   21.540    -0.611    1.727    0.697
  11.563    2.685   22.391     0.248    0.610   -0.844
  12.130    2.018   23.583    -1.317   -0.406   -0.127
  11.341    2.562   24.578     0.813   -0.080   -0.919
  11.960    2.002   25.910    -0.964   -0.151    1.259
  11.841    2.109   26.883     0.399   -0.845    1.064
  11.410    2.384   28.148    -0.537   -0.317    0.831
  12.246    2.632   28.667     1.464   -0.804   -1.648
  11.652    2.062   29.722     1.297    0.379   -0.461
  11.573    2.411   30.990    -1.186    2.178    0.535
  11.228    3.915    0.043    -0.551    1.812   -2.592
  11.947    3.676    1.209     0.253    0.823    0.814
  11.993    3.129    2.123     0.150    0.051    0.551
  11.323    2.830    2.911     2.911    0.400   -0.641
  12.241    3.271    4.123     0.255    0.458    1.677
  11.919    3.019    5.087    -0.255    0.316    0.218
  11.867    3.791    6.087     0.207   -0.552   -0.395
  11.503    2.988    7.567     0.258   -0.083    0.697
  12.273    3.504    8.251    -0.029    0.698    1.437
  12.061    2.520    8.944     0.379    0.187   -1.646
  12.144    2.791   10.199    -0.151    1.702   -0.155
  11.899    3.324   11.779     0.252   -2.215   -0.856
  11.748    3.012   12.768    -0.166   -2.059   -0.561
  11.407    2.466   13.774    -1.460   -0.620   -2.220
  12.225    3.143   14.854     0.504    0.068   -0.150
  11.495    2.698   16.478    -0.454    1.327   -0.837
  12.149    3.337   17.083    -2.188   -0.353   -0.880
  11.609    2.837   18.531     0.443    1.189    1.137
  11.441    3.841   18.910    -1.811    0.388   -1.481
  11.584    3.295   20.309    -0.103    0.706    0.048
  12.090    3.395   21.838    -2.387    1.078    0.963
  11.215    3.930   23.350    -1.051    0.561    0.092
  11.983    3.157   23.681    -1.517   -1.607   -0.660
  11.142    3.490   24.211     1.957   -2.126   -0.231
  11.518    3.008   25.992    -3.911    0.016   -1.869
  12.178    3.041   27.407    -0.007   -0.074   -0.213
  11.281    3.352   28.378    -2.802   -1.754   -0.612
  11.658    3.252   29.363    -0.361   -0.442    1.071
  11.208    3.234   30.361    -0.787    0.087   -0.386
  11.595    3.501   31.338    -1.172   -1.234   -0.458
  11.975    4.684    0.406     0.390   -0.095   -0.606
  12.065    4.784    1.537     0.169    0.358    0.256
  11.623    4.122    2.704     0.224    0.502    0.141
  12.437    4.299    3.751     0.598   -1.133   -0.808
  11.927    4.067    4.705     0.646    0.019    1.364
  11.767    4.782    5.470    -0.543   -0.809   -2.554
  12.444    4.725    6.277     1.385   -0.764   -0.560
  12.028    3.998    7.237     0.240    0.720   -0.958
  11.162    4.462    8.780    -0.168    1.532    0.728
  11.342    4.365    9.882     0.208   -1.373    0.665
  12.347    3.692   10.695     0.882   -0.007   -1.605
  12.061    4.571   12.078     1.851   -1.514    0.281
  12.429    3.756   12.712     0.617   -1.022   -0.190
  11.771    3.725   13.565    -0.125   -1.175    0.156
  12.076    4.091   15.121    -0.228    0.485   -1.007
  12.026    3.672   16.100    -1.743   -1.238   -2.009
  11.630    4.353   17.030     1.341   -1.600    1.102
  12.028    3.841   17.942     0.947   -0.729   -0.184
  11.139    4.490   19.856    -1.658   -0.324    0.599
  12.115    4.332   20.501    -0.050    1.133   -0.203
  11.692    4.394   22.171    -0.217    0.182    1.203
  12.307    5.034   23.104    -0.068    0.843   -0.064
  11.731    4.422   24.176    -1.443   -0.352    0.829
  11.464    3.835   25.136    -0.048   -1.365    1.778
  11.483    4.346   26.022    -1.894   -0.682   -0.376
  11.500    3.590   26.908    -0.091   -1.549   -0.164
  11.961    4.192   27.908    -1.195    0.576   -1.327
  10.945    4.558   28.379    -1.680    1.338    1.099
  11.908    4.226   30.293    -0.195   -0.628    1.238
  11.735    4.646   31.440    -1.605   -0.147   -0.551
  11.737    5.695   32.047    -0.146    1.268   -0.983
  11.922    5.634    0.776     0.374    0.193   -0.344
  11.960    5.328    2.580     0.284    1.593   -0.127
  12.363    5.428    3.443    -0.754   -2.588   -0.507
  11.786    5.075    4.279     0.631    1.003    0.290
  11.828    5.742    5.067     0.991    1.059    0.282
  11.517    5.474    6.289    -0.740    0.059   -0.872
  11.738    5.070    7.130    -0.520   -0.144   -0.732
  11.702    5.605    8.921    -0.211   -0.905    0.240
  12.216    5.131   10.126    -0.400    0.196    0.606
  11.513    4.728   10.947    -1.857   -0.987   -0.445
  11.580    6.019   12.195     1.636   -0.447    0.374
  12.119    6.379   13.187     0.954   -0.418    0.246
  11.978    4.932   14.179     1.631    0.843   -1.725
  12.027    5.789   15.530     0.240    0.674    1.048
  12.122    4.792   15.937    -0.316    0.263    0.469
  12.480    5.354   16.808     0.088   -1.106   -0.762
  12.008    4.965   18.600    -0.202   -0.382    1.832
  11.508    5.547   19.453    -1.291   -0.800    0.897
  11.704    5.306   20.647     0.750   -0.268   -0.612
  12.357    5.152   21.840     2.166   -1.090   -0.263
  12.169    6.045   22.855     0.798   -1.839   -1.399
  12.193    5.698   24.054     1.458    1.872    0.613
  11.303    5.022   25.129    -0.759    0.031    0.282
  12.075    5.499   25.989    -0.432   -0.376    1.691
  12.226    4.720   26.839     0.055    2.634   -0.179
  11.671    5.356   27.760     0.592    0.061    0.830
  12.075    5.057   29.256    -1.468   -0.607    0.289
  11.628    5.267   30.338    -0.236    1.331   -0.066
  12.274    5.454   31.105     1.770   -1.375   -0.288
  12.554    6.485   31.894     1.034    0.240   -0.913
  12.114    6.593    0.598     0.223   -0.916    0.558
  11.554    6.049    1.761     0.273    0.404   -0.908
  11.755    6.350    3.558    -2.455    1.172    0.159
  12.556    6.677    4.268     0.151   -0.335    0.263
  12.022    6.748    5.379    -0.635   -0.179   -0.823
  11.760    6.630    6.771    -1.152    0.556   -1.266
  11.471    5.966    7.814     0.773   -0.013   -0.084
  11.465    6.628    8.801     0.533   -0.802    0.196
  11.949    6.413   10.001    -0.908   -0.328    0.935
  11.441    5.998   10.797    -0.458   -0.523   -0.929
  12.133    6.788   11.298    -0.327   -0.605   -0.661
  11.899    7.062   12.321    -0.141   -0.061   -1.183
  12.300    6.323   14.629    -0.942    1.168    0.653
  12.390    7.377   15.167    -0.146    1.342   -0.844
  11.592    6.613   15.978     0.303    1.171   -1.753
  11.991    6.303   16.926     0.301    0.968   -1.577
  11.805    6.019   18.100    -0.003   -0.809    0.114
  11.893    6.512   19.032    -0.025   -0.693    0.783
  11.891    6.412   20.194    -1.886   -0.337   -2.114
  11.974    6.085   21.678     1.090    1.170    0.725
  12.116    6.947   22.319     0.707    0.744   -0.194
  11.877    6.540   23.741     0.864   -0.080   -0.169
  12.201    5.898   25.000    -1.224   -0.704   -0.849
  12.108    6.841   25.848     1.015    0.215    0.500
  11.265    6.797   26.940    -1.083    2.156    0.253
  11.705    6.490   28.459     1.741   -1.232    0.773
  12.099    6.145   29.775    -0.291   -0.378    1.818
  12.449    7.267   30.057    -0.642    0.049   -0.995
  11.514    6.226   31.229    -0.684    0.023   -0.294
  12.575    7.990   31.994    -1.108    0.825   -1.501
  11.292    7.051    0.972     0.207   -1.723    0.063
  11.764    7.259    1.896    -1.743   -1.137   -1.523
  12.177    7.384    2.948    -0.205    0.042   -2.104
  11.483    7.598    3.999    -0.533    0.673    1.771
  11.495    7.897    5.158    -1.980   -0.792    0.434
  11.505    7.494    6.242     1.619   -2.087   -0.110
  11.714    7.529    7.724    -0.858   -2.183    1.263
  11.614    8.357    8.787    -0.816    1.571   -0.095
  12.382    7.858    9.803    -0.662    1.684    0.223
  11.478    7.618   10.850    -0.271   -0.054    0.165
  12.035    8.065   11.830     0.825    0.969   -0.816
  12.200    7.915   12.884    -0.198   -0.592   -0.214
  11.446    6.879   13.907    -1.412   -1.919    0.221
  11.501    7.878   14.657     0.380   -0.226    0.704
  11.678    7.697   15.905    -0.455   -0.336    1.212
  11.305    7.137   17.000    -1.249   -0.862    0.515
  11.427    7.124   18.197    -0.048    0.345   -1.938
  12.225    7.560   18.924     0.006   -0.496   -1.039
  12.290    7.843   20.573    -0.859    0.171   -1.884
  11.966    7.046   21.124     1.105   -1.455    0.885
  12.470    7.797   22.942     0.398    0.304    1.554
  11.610    7.398   23.336     0.780   -1.499    0.448
  11.912    7.174   24.542     0.667    1.073   -0.325
  11.676    8.089   25.742     0.955   -0.441    0.950
  11.807    7.852   26.757    -0.103    0.344   -1.432
  11.825    7.244   27.768    -0.986   -1.739   -1.033
  11.659    7.190   29.208    -0.484   -0.738    0.014
  11.272    7.924   30.302     1.277   -0.124    0.900
  12.093    7.465   31.141     0.424   -1.108   -0.204
  11.637    8.571   32.311     0.578   -0.435    0.946
  11.780    7.964    0.783     0.193   -1.919   -0.085
  11.771    8.276    1.823     0.087   -0.037   -0.167
  12.119    8.969    2.576     0.877   -0.135   -1.630
  12.258    8.779    4.349     1.271    1.220    1.847
  11.732    8.941    5.456    -0.231    0.660    0.030
