32.316520 32.316520 32.316520
  20.823    6.395   31.569     0.205   -0.890    1.530
  20.196    7.601    0.115    -2.024    1.120    0.550
  20.542    7.444    1.309    -0.605   -0.977    0.338
  20.104    7.885    2.263    -0.758    1.363    1.050
  20.391    7.446    3.460    -0.321   -1.476    1.304
  20.549    7.827    4.556     0.608   -0.219    1.387
  20.358    7.223    5.431    -0.389   -1.443    1.071
  20.428    7.879    6.238     0.077    0.102   -0.975
  20.438    7.253    7.279     0.212   -1.572   -0.743
  20.664    7.988    8.675     0.813    1.399    1.171
  20.588    7.361    9.632     0.704   -0.912    0.292
  20.264    7.623   10.750     1.210   -0.307    0.103
  20.417    7.176   11.866    -0.928   -2.092    0.196
  20.715    7.616   12.950     2.369   -0.404   -0.370
  20.165    7.815   13.976    -0.306    0.978   -0.192
  20.120    7.582   14.994    -1.888    0.165   -1.108
  20.395    7.934   16.026    -1.440    1.662   -0.698
  20.298    7.838   17.154    -0.905    1.618    1.095
  20.594    7.383   18.058     1.090   -2.290   -0.754
  20.803    7.504   19.099     0.624    0.318   -1.015
  20.873    7.555   20.370     1.252   -0.501   -0.165
  20.688    7.546   21.615     0.373    0.161   -1.079
  20.544    7.161   22.539     0.523   -1.751   -1.249
  20.518    7.580   23.518     0.505   -0.372   -1.722
  20.403    7.418   24.559    -0.702   -0.859   -1.533
  20.320    7.490   25.644    -0.530    0.494   -0.232
  20.657    7.737   26.646     0.463    1.041    0.689
  20.334    7.498   27.758    -0.533    2.177    0.331
  20.717    7.720   28.914    -0.064    1.616   -0.744
  20.434    7.249   30.106     0.619   -0.608    1.049
  20.761    7.367   31.116     2.071   -0.568    0.430
  20.403    8.597   32.245    -1.310    1.038   -0.334
  20.063    8.404    1.116    -0.467   -0.946   -1.790
  20.469    8.858    2.270     0.210    1.087    0.637
  20.316    8.623    3.415    -1.020   -0.037    0.863
  20.446    8.953    4.481     0.042    0.813    0.348
  20.350    8.480    5.461    -0.271   -0.343    0.173
  20.395    8.893    6.486     0.521    0.147   -1.515
  20.495    8.380    7.756    -0.202   -0.067   -0.137
  20.488    9.053    8.780    -0.666    0.243    2.094
  20.154    8.606    9.838     0.132    0.024   -0.387
  20.608    9.004   10.881    -0.538    0.667    0.952
  20.328    8.391   11.686     0.286   -0.694   -0.649
  20.301    8.570   12.785    -1.547    0.887   -0.570
  20.574    8.893   13.953     1.246   -0.154    0.008
  20.922    8.464   14.844     0.086    0.572   -1.638
  19.963    8.975   16.008    -1.070    1.213   -0.097
  20.351    9.065   16.994     1.088    0.883   -1.074
  20.695    8.550   18.057     0.695   -1.481   -1.712
  20.376    8.715   19.234     0.114   -0.038   -0.972
  20.203    8.536   20.256    -0.574   -0.245   -0.358
  20.518    8.713   21.296     1.772    0.216   -1.867
  20.215    8.379   22.403    -0.926   -0.985   -0.310
  20.567    8.525   23.867     1.086   -1.316   -1.016
  20.361    8.551   24.834    -1.408   -0.309    0.909
  20.385    8.586   25.868    -1.074   -0.213    0.505
  20.252    8.769   27.053    -1.439   -0.351    0.598
  20.847    8.397   27.920     0.499   -2.217   -0.169
  20.404    8.748   29.015     0.713    1.035    0.781
  20.589    8.640   29.952     1.638   -0.114    0.808
  20.350    8.481   31.055     0.347   -0.695   -0.667
  20.028    9.672   32.086    -1.618    0.260   -1.015
  20.404    9.530    0.735    -0.375   -1.141   -0.372
  20.182    9.846    2.032    -0.721    0.836   -1.908
  20.443    9.697    3.091     0.479   -0.417   -0.989
  20.861   10.055    4.295    -0.039    1.721    0.455
  20.307    9.555    5.244     0.254   -0.885    0.502
  20.657   10.136    6.137     0.160    0.504   -1.939
  20.426    9.522    7.361     1.576    1.826    1.637
  20.227    9.928    8.379    -0.391    1.087    1.137
  20.276    9.809    9.736    -0.052    0.030   -0.031
  20.776   10.060   10.904     0.567    1.084    0.463
  20.440    9.698   11.873    -0.837    0.072   -0.360
  19.987    9.689   12.959    -1.292   -0.149    1.399
  20.683    9.968   13.722     0.308    0.605   -0.746
  20.727    9.634   14.788     0.354    0.534    0.186
  20.902    9.634   16.161     0.202   -1.387   -0.126
  20.549   10.128   17.397     0.611   -1.786   -0.375
  20.544    9.575   18.348    -1.852   -0.625   -0.800
  20.372    9.711   19.398    -0.367    0.266   -0.199
  20.660    9.523   20.498     0.086    0.909    0.670
  20.433    9.776   21.647     0.699    0.225   -0.397
  20.939    9.609   22.646     2.358   -0.186    0.023
  20.441    9.518   23.611     1.048   -0.645    1.437
  20.272    9.924   24.559    -1.585    0.776   -0.301
  20.646    9.597   25.523     0.786   -0.921   -1.708
  20.667    9.772   26.568     1.170   -0.197   -1.227
  20.828    9.548   28.026    -0.304   -1.996   -0.390
  20.285    9.790   28.911    -0.369    0.081    0.508
  20.640    9.730   30.030     1.080    0.581   -0.378
  20.156    9.449   30.986    -0.197    0.187    0.870
  20.329   10.935   32.315    -0.893   -0.264    0.792
  20.456   10.637    1.007    -1.014   -1.049   -0.432
  20.312   10.941    2.081    -1.520   -0.168    1.517
  20.775   10.851    3.080     0.645    0.191   -0.687
  20.149   10.927    4.055    -0.304    0.462   -0.995
  20.316   10.928    5.466    -0.518   -0.858    0.020
  20.461   11.034    6.591     1.215   -0.505    0.383
  20.595   10.605    7.722     1.003    0.262   -0.404
  20.588   10.601    9.017     0.592   -2.098    1.448
  20.563   10.831    9.988     0.434   -1.048    0.919
  20.177   10.873   10.869    -0.620    0.272   -0.365
  20.561   10.839   11.827     0.930   -0.646    0.820
  20.364   10.689   12.939    -0.477   -0.392    0.575
  20.986   10.901   13.817     2.290    0.361   -1.524
  20.254   10.600   14.941    -2.676   -0.492   -0.830
  20.605   10.621   15.924     1.535   -1.193   -0.632
  20.634   11.221   17.256     0.356    1.803   -1.701
  20.373   10.697   18.279    -0.337   -0.067    1.044
  20.166   10.820   19.378     0.029   -0.127   -0.648
  20.892   10.806   20.518     1.034   -0.318    1.450
  20.317   10.784   21.461    -0.132    0.887   -0.530
  20.437   10.688   22.746     0.457   -0.425    0.569
  20.663   10.501   23.845     2.884   -0.020    0.624
  20.203   11.104   24.859    -0.209   -0.028   -3.023
  20.612   10.623   25.902    -0.616   -1.161   -1.552
  20.275   10.746   27.178    -1.079    0.386    0.358
  20.336   10.487   28.178    -0.451    0.190    0.953
  20.120   10.904   29.132     0.204    0.331    0.781
  20.431   10.958   30.128     0.610    0.956   -1.028
  20.302   10.550   31.264    -0.986   -1.428    0.827
  20.793   11.973    0.487     1.288   -0.453    1.814
  20.566   11.680    1.407     0.426   -0.411    1.104
  20.679   11.731    2.586    -0.186   -1.350    0.909
  20.298   12.066    3.490     0.765    0.480    0.767
  20.121   11.959    4.531    -0.554    1.278   -1.319
  20.761   11.935    5.434     1.584    0.557   -0.179
  20.540   12.275    6.389    -0.821   -0.325   -0.751
  20.627   11.596    7.334     0.869   -0.804    1.034
  20.550   11.867    8.595    -0.415    0.520    0.041
  20.075   11.927    9.783    -2.208    0.214   -0.094
  20.819   11.754   10.921     2.274   -0.624    0.809
  20.675   11.973   12.146     0.685    0.438    1.907
  20.233   11.795   13.240    -1.189    0.618   -0.054
  20.584   11.830   14.263     0.904    0.980    0.883
  20.287   11.684   15.238    -0.080   -0.407    1.295
  20.206   11.566   16.337    -1.929   -0.666    2.423
  20.702   12.305   17.054     1.144    1.929    0.114
  20.331   11.793   18.245    -1.455    0.965    1.622
  20.684   12.020   19.240     0.384    1.344   -0.813
  20.115   11.832   20.445     0.499    0.950   -0.140
  20.505   11.819   21.604     0.555   -0.557   -0.026
  20.421   11.922   22.581    -1.154    0.232    0.461
  20.374   11.572   23.604     0.218   -1.320   -0.244
  20.228   12.209   24.714    -1.345   -0.151    1.756
  20.265   11.760   25.711    -1.091    0.823    0.321
  20.457   11.782   26.707     0.419   -1.797   -0.181
  20.724   11.524   27.680     1.589   -0.456   -1.618
  20.874   11.819   29.110     1.026    1.076    0.171
  20.368   11.928   30.508    -0.197   -0.262    0.875
  20.681   11.656   31.699     1.723   -0.048    0.697
  20.467   12.801   32.296     0.028   -0.129    0.918
  20.222   13.027    1.349    -1.443   -0.568   -0.163
  20.505   12.787    2.351     0.481   -1.495    0.275
  20.521   13.112    3.379    -0.171    0.579    0.771
  20.937   12.872    4.499    -0.004   -1.119    1.580
  20.240   12.889    5.463    -1.502   -0.074    1.519
  20.506   13.264    6.375     0.180    0.946   -0.832
  20.507   12.733    7.275     0.331   -0.911   -1.180
  20.417   12.966    8.472    -0.974   -0.167   -1.778
  20.332   12.904    9.509    -1.088   -0.135   -1.044
  20.433   12.742   10.622     0.278   -0.674    0.203
  20.280   12.956   11.752     2.199   -0.650   -0.294
  20.802   12.770   12.884     0.294    0.400   -0.955
  20.370   12.777   13.887    -1.501   -0.879   -1.515
  20.718   12.828   14.991     0.661   -1.916   -0.798
  20.175   12.688   16.180     0.130   -1.159   -0.774
  20.683   13.332   17.261     0.303    1.656    0.999
  20.374   12.793   18.262    -0.160   -0.324   -0.566
  20.242   13.010   19.294     0.381    0.091   -0.591
  20.444   13.101   20.411    -0.122    1.324    0.370
  20.295   12.936   21.584    -0.971    0.622    0.129
  20.132   13.020   22.913    -0.404    0.150   -0.524
  20.302   12.676   23.835    -0.311    0.316    0.027
  20.663   13.156   24.880     0.856   -1.162   -0.165
  20.463   12.702   26.306    -0.779    0.423    0.515
  20.494   12.970   27.283     1.399    0.807    1.598
  20.630   12.703   28.280     0.085   -1.227    0.841
  20.424   12.844   29.330     0.719   -0.051    0.084
  20.706   12.949   30.360     1.145   -0.041    0.201
  20.370   12.540   31.364     0.514    0.427    1.222
  20.157   14.043   32.159    -0.219    0.780    1.068
  20.619   14.077    0.930    -0.936    0.210    0.578
  20.184   13.735    2.056    -0.746    0.265   -0.449
  20.519   14.061    3.002     0.142   -0.367   -1.377
  20.078   13.961    4.016    -2.410   -0.681   -2.411
  20.248   14.039    5.021     0.285   -1.595   -0.620
  20.650   14.238    6.674     0.848    1.335    0.562
  20.619   13.943    7.688    -0.330   -1.372    1.672
  19.989   14.006    8.640    -1.122    0.142   -0.071
  20.851   13.781    9.751     1.386    0.043    0.940
  20.396   13.861   10.765     0.085    0.614    0.280
  20.768   14.021   11.875     1.592    0.554   -0.441
  20.426   14.377   12.928    -1.183    0.083    0.878
  20.519   13.667   14.261    -0.470   -0.883    2.088
  20.375   14.279   15.221    -0.421    1.255    0.746
  20.215   13.774   16.491    -0.859    0.389    0.483
  20.585   14.266   17.507    -1.003    1.460   -1.359
  20.177   13.881   18.751    -0.624    0.219    1.251
  20.346   14.066   19.854    -0.244    0.038    0.424
  20.358   14.186   20.817    -0.432    0.545    0.666
  20.679   13.971   21.727     0.669   -0.949    1.001
  20.696   13.949   22.833     0.931   -0.123    0.465
  20.177   13.933   23.716     0.645   -0.661   -0.108
  20.211   14.167   24.734    -1.478   -0.279    0.586
  20.237   13.575   25.684    -0.768   -1.415   -0.283
  20.426   13.837   26.725    -0.486    0.370    0.123
  20.600   14.053   27.907     0.872    0.125   -1.535
  20.413   14.041   28.968     0.034    0.035   -0.911
  20.580   14.127   30.105     0.483    0.679   -0.630
  20.550   13.617   31.068     1.343   -1.632   -0.099
  20.442   15.067   31.990     0.995   -0.410   -1.738
  20.292   14.988    0.853     0.638    0.358   -1.771
  20.495   14.867    2.238    -1.999    1.454   -0.330
  20.435   15.130    3.361    -0.176    0.745    1.574
  20.621   14.904    4.650     1.293   -1.012    0.678
  20.679   15.490    5.458     1.361    1.094    0.603
  20.690   15.231    6.544    -0.105   -0.103    0.826
  20.714   15.038    7.596     1.344   -0.019   -0.068
  20.419   15.229    8.880    -0.482    0.920    1.666
  20.533   14.785    9.837     1.298   -2.203    1.050
  20.417   15.246   10.883    -1.806    0.715   -0.718
  20.340   14.996   12.100    -1.532   -0.620   -2.281
  20.758   15.314   12.933     0.524   -0.403    0.430
  20.603   14.730   14.088     0.229   -0.238   -0.474
  19.934   15.395   15.096    -0.839    1.011    0.188
  20.787   15.128   15.993     0.763    0.051   -0.450
  20.145   15.066   16.947    -1.462    0.662   -1.634
  20.974   14.842   18.238     0.787    0.497    1.053
  20.391   15.041   19.303    -1.091   -1.482   -1.562
  20.153   15.256   20.338    -1.004    2.224   -0.176
  20.394   14.999   21.429    -0.307    1.034   -0.003
  19.968   14.885   22.335    -1.694   -1.701   -0.530
  20.794   15.281   23.558     2.028    1.036   -1.816
  20.337   15.227   24.567    -0.619    1.429   -1.023
  20.518   14.636   25.524     2.196   -1.655   -0.700
  20.349   15.112   26.498    -0.606    0.053   -2.141
  20.586   15.171   27.578     0.428    0.899   -1.888
  20.676   15.212   28.588    -0.794    0.696   -0.496
  20.593   15.225   29.679     1.069    1.120   -1.182
  20.414   14.878   30.747    -0.650   -0.980   -1.191
  20.138   16.131    0.244    -0.763   -0.031   -0.344
  20.750   15.970    1.264     1.708   -0.144    0.226
  20.555   16.023    2.293    -0.240   -0.997    0.685
  20.267   16.210    3.326    -0.468    1.841    0.094
  20.591   15.911    4.240     0.634   -1.537    0.348
  20.471   16.525    5.123    -1.614    1.058   -1.008
  20.326   16.210    6.100    -0.871    1.694   -1.103
  20.597   16.261    7.282    -0.298   -0.951   -1.628
  20.466   16.438    8.413    -0.330    2.003   -0.905
  20.518   15.821    9.879    -0.698   -0.092    1.426
  20.520   16.502   10.666    -2.249   -0.164   -1.434
  20.365   16.160   11.752    -0.844   -1.077   -1.081
  20.417   16.634   12.787    -0.590    0.704   -0.632
  20.513   15.796   13.922    -0.911   -1.933    0.596
  20.552   16.304   14.755    -0.813    0.418   -0.526
  20.406   16.323   15.681    -0.538   -0.191    1.154
  20.392   16.487   17.299     1.250   -0.572   -0.387
  20.447   15.890   18.348     0.862   -0.303   -0.693
  20.641   16.095   19.474    -0.549   -0.615   -0.500
  20.891   16.105   20.543     2.047   -0.470    1.761
  20.777   15.903   21.661     1.402   -0.174    0.434
  20.331   15.976   22.625    -0.399   -0.958    1.168
  20.197   16.210   23.893    -0.203   -1.375    0.445
  20.438   16.158   24.999     0.973    1.150    0.003
  20.768   15.737   25.884    -0.058    0.252   -0.442
  20.286   16.477   26.779    -2.896   -0.403   -0.034
  20.355   16.578   27.884     0.195    0.512    0.127
  20.329   16.055   29.104    -0.291   -0.818    0.323
  20.320   16.530   30.300    -0.325    0.701   -0.197
  20.535   16.075   31.694     0.160   -0.902    0.622
  20.188   17.411   31.913    -0.653    0.286   -1.314
  20.703   16.940    0.572     1.700   -0.048   -1.325
  20.246   17.050    1.724    -1.471   -2.361   -1.893
  20.709   16.960    2.646     0.080   -0.451   -0.732
  20.351   17.042    4.064     0.912   -0.586    0.686
  19.946   17.391    5.490    -1.440    0.278   -0.356
  20.731   17.098    6.629     1.216   -0.154   -0.809
  20.036   17.286    7.483    -0.468   -0.602   -0.989
  20.456   17.617    8.659    -0.281    0.463   -0.562
  20.702   16.969    9.814     0.287   -0.255    0.090
  20.424   17.757   10.883    -0.220    0.166    1.662
  20.585   17.393   11.810     1.055   -0.565    0.656
  20.341   17.607   12.972    -2.701    0.884    0.667
  20.405   16.942   13.772     0.690   -0.686   -0.998
  20.302   17.390   14.907     0.915    0.767    1.364
  20.589   17.275   15.997    -0.198   -0.399   -0.741
  20.633   17.774   17.083    -0.053    0.734   -1.168
  20.685   17.002   18.141     1.098   -0.048   -0.726
  20.651   17.173   19.271     0.190    0.197   -0.491
  20.815   17.255   20.518     0.465   -0.177   -0.469
  20.523   17.109   21.687     0.360   -0.675    0.626
  20.232   17.062   22.735    -0.527   -0.769    0.420
  20.725   17.258   23.711     0.097   -0.477    1.425
  20.294   17.082   24.599    -1.468   -0.472   -1.441
  20.498   16.818   25.803    -0.756   -1.723   -0.462
  20.204   17.487   27.017     0.265    0.033    2.020
  20.079   17.567   28.022    -0.070    2.551   -0.996
  20.504   17.253   29.111     0.082   -0.014   -0.212
  20.517   17.573   30.123    -0.168    0.676   -0.411
  20.726   17.100   31.087    -0.392    1.068    0.001
  20.618   18.466    0.417     1.003    0.116    0.174
  20.223   17.966    1.214    -0.681   -2.191    0.491
  20.824   18.423    2.294     2.330    0.409   -0.850
  20.260   17.902    3.054    -1.468   -1.779   -1.087
  20.089   18.343    4.129    -0.873   -0.884   -1.900
  20.638   18.138    5.126     1.234   -1.574   -0.815
  20.427   18.063    6.201     0.016    0.329    0.105
  20.552   18.528    7.486    -0.654    0.169   -0.766
  20.210   18.566    8.834    -0.832    0.346   -1.105
  20.577   18.043    9.875     0.896    0.142   -2.088
  20.592   18.769   11.037     1.333    0.286    0.763
  20.437   18.539   12.072    -0.429    0.790    0.720
  20.246   18.662   13.066    -0.666   -0.061   -0.361
  20.608   18.096   13.876    -2.051    1.592    0.527
  20.457   18.606   14.822     0.409    1.420    0.549
  20.511   18.324   16.106     0.285    0.155   -0.555
  20.624   18.808   17.289     0.500    0.747   -0.452
  20.474   18.144   18.119    -0.287   -1.393   -1.298
  20.486   18.315   19.363     1.339    0.671    0.687
  20.208   18.081   20.735     0.330   -0.650    2.034
  20.640   18.139   21.847     0.904   -0.766    1.198
  20.850   17.971   23.022     1.422   -0.301    0.951
  20.276   18.343   23.965     0.295   -0.544    1.357
  20.485   18.021   25.071    -0.136   -0.413    1.017
  20.483   17.890   26.089    -0.588   -1.205    0.152
  20.744   18.526   27.226     0.645    0.671    0.519
  20.604   18.498   28.298    -0.495    0.754    0.641
  20.172   18.200   29.290    -0.836   -0.579    0.587
  20.703   18.674   30.104     1.065    1.555    0.202
  20.589   18.310   31.333     0.389   -0.669    0.485
  20.608   19.459    0.266    -1.117   -0.549   -0.115
  20.688   18.917    1.348     1.726   -1.085    1.720
  20.764   19.452    2.352     1.215   -0.387    0.665
  20.410   19.016    3.325    -0.635   -1.785    0.549
  20.344   19.817    4.159    -0.356   -0.072   -0.537
  20.456   19.262    5.222     0.196   -1.266   -0.100
  20.574   19.021    6.437     0.727   -0.622    0.440
  20.379   19.692    7.450    -0.127   -0.932    0.253
  20.647   19.703    8.397    -0.078    1.074   -0.468
  20.559   19.143    9.640     2.479   -0.166   -0.102
  20.820   19.554   10.496     1.136   -1.003   -0.590
  20.181   19.617   11.805    -0.487    1.374    0.875
  20.576   19.756   12.787     0.884    1.014   -0.487
  20.280   19.178   13.895     1.323    1.756    0.197
  20.427   19.668   14.932    -0.364    0.197   -1.161
  20.558   19.369   15.918     0.088   -0.405   -0.786
  20.801   19.683   16.852     1.989   -0.980   -3.112
  20.411   19.410   18.086    -0.255    0.532   -0.457
  20.663   19.469   19.225     0.072    0.428    1.175
  20.256   19.331   20.519    -0.388   -1.663   -0.079
  20.312   19.187   21.626    -0.931   -0.589   -0.104
  20.253   18.790   22.613    -0.043   -1.835   -0.374
  20.647   19.371   23.556     0.544   -0.378    0.209
  20.454   19.274   24.715     0.684   -0.637   -0.604
  20.514   18.958   25.698    -0.296   -2.497   -0.695
  20.340   19.455   26.784     1.031    0.128    0.530
  20.058   19.533   27.899     0.276    1.123   -0.987
  20.641   19.171   29.197     0.115    0.468    2.961
  20.779   19.681   30.498     0.540    2.040    1.653
  20.668   19.518   31.542     0.587   -0.069    0.446
  20.726   20.512    0.035    -0.145    0.469    1.002
  20.328   20.067    1.021    -2.110   -1.485    0.380
  20.609   20.523    1.925    -0.012    0.355   -0.396
  20.703   20.152    3.050     1.064   -1.090    1.567
  20.642   20.771    3.969     2.798    1.978    0.627
  20.299   20.311    5.283    -1.637    0.852   -0.148
  20.490   20.278    6.593     0.920    0.839   -1.780
  20.561   20.741    7.834    -0.114    0.433    0.252
  20.546   20.610    8.945     0.816    0.870    1.154
  20.346   20.204    9.843    -1.745    2.327   -0.184
  20.190   20.681   10.878    -0.586    0.313   -0.247
  20.675   20.735   11.857     1.231    0.606    0.117
  20.381   20.719   12.798     1.166    0.576   -1.195
  20.278   20.327   13.893    -0.416   -1.106   -1.200
  20.340   20.649   14.862    -0.491    1.604   -1.019
  20.746   20.472   16.027     0.737    0.345    0.021
  20.243   20.637   16.942     0.515    0.005   -1.630
  20.342   20.555   18.050    -2.035    0.148   -1.069
  20.312   20.550   19.242     1.680   -0.090   -0.235
  20.444   20.314   20.336    -0.842    0.175   -1.141
  20.507   20.264   21.625    -0.572   -1.983   -0.110
  20.390   19.901   22.722    -2.218   -1.660   -0.114
  20.453   20.550   23.753     0.469    0.274   -0.362
  21.063   20.574   24.666     2.477    1.788   -0.854
  20.589   20.072   25.865     0.734   -1.443    0.959
  20.186   20.550   26.862    -1.555   -0.342   -0.300
  20.424   20.731   28.053     0.128    1.808    0.143
  20.268   20.283   29.074     0.313    0.190    1.050
  20.557   20.777   30.342     1.018    2.350   -0.750
  20.559   20.525   31.345     0.615   -0.841   -1.057
  20.194   21.457   32.241    -1.325   -1.028    0.015
  20.660   21.379    1.131     2.156   -0.958    0.314
  20.458   21.401    2.271    -0.703    0.146   -0.602
  20.251   21.478    3.253    -0.488    0.766   -1.068
  20.514   21.897    4.257    -0.361    1.469    0.189
  20.797   21.201    5.166     1.274   -0.539   -0.324
  20.125   21.244    6.121    -1.672   -2.435   -0.008
  20.384   21.733    7.091     0.586    0.327   -1.476
  20.709   21.784    8.217    -0.192    3.215   -0.728
  20.850   21.310    9.805     1.883   -0.887    0.136
  20.237   21.664   11.140    -0.106    0.176    1.962
  20.232   21.736   12.238    -1.016    0.501    1.156
  20.735   21.732   13.136    -0.120    1.666    0.954
  20.803   21.771   14.356     1.030   -0.148    0.781
  20.617   21.541   15.412    -0.122   -0.913    1.848
  20.580   21.625   16.597     1.000    0.201    2.843
  20.707   21.556   17.673     0.419    0.412    1.557
  20.288   21.428   18.645    -1.268   -1.249    0.635
  20.207   21.593   19.618    -1.371    0.695    1.397
  20.297   21.404   20.580     0.003   -0.745    0.371
  20.061   21.398   21.577    -1.765   -0.281   -0.373
  20.665   20.843   22.413     0.421   -2.339    0.151
  20.566   21.526   23.236     0.425    0.613   -1.005
  20.438   21.557   24.543     1.942   -0.066   -0.103
  20.304   21.116   25.456     0.444   -1.287   -1.144
  20.563   21.437   26.540    -1.022    0.262   -0.552
  20.505   21.765   27.630    -0.270   -1.582    0.268
  20.406   21.445   28.728    -0.270   -0.767   -1.125
  20.600   22.019   30.083    -0.047    0.252    1.547
  20.785   21.581   31.212     1.840    1.670   -1.074
  20.179   22.426    0.244    -0.505   -0.338    0.210
  20.765   22.606    1.344     1.298   -0.026   -0.137
  20.067   22.493    2.396    -1.340    0.079    1.333
  20.843   22.443    3.301     0.878   -0.411   -0.838
  20.435   22.901    4.587     1.409    1.200    0.321
  20.622   22.207    5.851    -0.367   -0.850    0.195
  20.432   22.927    6.657     0.192    0.537   -2.307
  20.845   22.702    7.529     0.666   -0.378   -0.416
  20.145   22.583    8.724    -1.456    0.726    0.236
  20.311   22.405    9.900    -1.506   -0.856    0.110
  20.710   22.590   10.853     2.117   -0.033    0.806
  20.532   22.874   11.918    -1.220   -1.161   -1.010
  20.297   22.783   13.165     0.754   -0.420    1.795
  20.518   22.800   14.328    -0.076   -0.519   -1.138
  20.094   22.454   15.345    -1.705   -0.778    0.479
  20.135   22.911   16.351    -1.054    0.570    0.247
  20.586   22.594   17.265     0.483    0.086    0.669
  20.236   22.616   18.215    -1.679   -0.134   -0.612
  20.427   22.579   19.208     0.007    0.441   -0.014
  20.758   22.390   20.236    -0.297    0.039   -1.912
  20.553   22.718   21.416     0.847   -1.026   -0.609
  20.372   21.961   22.303    -0.639   -1.257    1.075
  20.529   22.508   23.608    -1.146   -0.343   -0.265
  20.024   22.636   24.837    -1.672   -1.348    0.645
  20.282   22.248   25.960    -0.624   -1.663    0.367
  20.839   22.582   27.048     1.623    1.289   -1.297
  20.455   22.835   28.145    -0.761   -1.135   -0.566
  20.389   22.457   29.006    -1.015   -1.164   -1.633
  20.396   22.974   30.293     2.364   -1.046    0.323
  20.619   22.669   31.360     0.427    0.745    1.090
  20.420   23.389   32.282     0.550   -0.885   -0.319
  20.625   23.658    0.943     0.423   -0.740   -0.007
  20.301   23.542    2.015     0.608   -1.308    0.162
  20.494   23.968    3.117    -0.266    0.558   -0.809
  20.283   23.780    4.200     1.428   -0.535   -0.528
  20.341   23.491    5.449    -0.128   -1.166    0.011
  20.443   23.959    6.378     0.779    1.172   -0.518
  20.415   23.799    7.696    -0.856    0.681    0.689
  20.930   23.685    8.924     1.919   -0.284    1.823
  20.378   23.524    9.937    -0.087   -1.633   -0.285
  20.726   23.534   11.107     1.683   -0.501    1.706
  20.135   23.900   12.012    -1.312    0.936    0.323
  20.585   23.902   12.899     1.103   -1.326   -0.453
  20.114   23.914   13.921    -2.064    0.855    0.598
  20.421   23.417   15.076    -0.262   -0.670    0.766
  20.490   23.984   15.843    -0.303    1.229   -1.019
  20.772   23.712   16.907    -0.540   -0.382   -1.840
  20.682   23.592   18.094    -0.879    0.981   -1.209
  20.031   23.529   19.138    -0.272   -1.034    0.795
  20.737   23.443   19.989    -0.718   -0.106   -1.363
  20.045   23.897   21.252    -1.217    0.024   -0.177
  20.645   23.371   22.165    -1.276    1.996   -0.515
  20.490   23.601   23.408     0.499    0.305   -2.196
  20.398   23.736   24.538    -0.111    0.078   -1.061
  20.412   23.303   25.620    -0.352   -1.857   -1.305
  20.871   23.651   26.659     1.667   -0.886   -0.057
  20.228   23.958   27.907     0.248   -0.383   -0.257
  20.365   23.524   29.237     0.090    0.298    0.288
  20.765   24.082   30.193     1.543   -0.080    0.030
  20.790   23.953   31.306     1.052    1.086   -0.410
  20.426   24.829   32.268     0.540   -0.401    0.448
  20.348   24.747    1.097     0.206    0.251    0.175
  20.562   24.962    2.122    -0.547    0.108   -0.496
  20.558   24.978    3.403     0.752   -0.967    0.247
  20.828   24.845    4.433    -0.203    1.815    0.599
  20.496   24.886    5.388     0.945    0.413   -0.702
  20.629   25.095    6.595     0.814   -0.016   -0.668
  20.701   24.959    7.867     1.056    0.251    0.721
  20.548   24.895    8.807    -2.197   -0.453   -0.777
  20.113   24.656    9.943    -1.278    0.426    0.271
  20.474   24.533   10.941     1.776   -0.368    0.097
  20.488   24.944   11.868    -0.372    0.381   -0.873
  20.953   25.147   12.914     2.021    1.842    0.728
  20.700   24.857   13.939     0.583    0.720   -0.549
  20.463   24.381   14.870    -1.569   -0.964   -0.438
  20.101   24.907   16.336    -1.694    0.708    0.312
  20.465   25.005   17.413    -0.588   -0.086    0.149
  20.265   24.546   18.408    -1.283   -1.884    0.358
  20.520   24.429   19.472     1.428   -1.606    1.232
  20.414   24.471   20.517     0.860   -0.952   -0.028
  20.617   24.795   21.814     1.813   -1.012    0.863
  20.284   24.632   22.774    -0.482   -0.982   -0.531
  20.738   25.146   23.816     1.832   -0.500   -1.551
  20.358   24.819   25.010    -0.253   -0.138    0.936
  20.517   24.351   26.058    -0.871   -0.811    0.219
  20.787   24.660   27.088     2.437   -0.165    1.795
  20.656   25.089   28.046    -0.625   -0.368    0.097
  20.628   24.448   28.947    -0.837   -0.023   -0.822
  20.262   25.057   29.948    -1.714    0.715   -0.605
  20.889   24.965   31.082    -0.396    1.208    0.005
  20.113   25.854   32.148    -0.710   -0.154   -1.073
  20.040   25.888    0.895    -0.153   -1.597   -0.261
  20.314   25.906    1.906    -2.528    0.087   -1.035
  20.646   25.904    2.912    -0.547   -0.113    0.332
  20.523   25.827    3.932     1.601    2.002   -1.141
  20.429   25.864    4.857     0.684    0.884   -0.001
  20.241   25.830    5.848    -0.804   -0.327   -1.598
  20.521   25.968    7.016    -1.803    1.852   -0.254
  20.660   26.070    8.154     0.182    0.537   -1.493
  20.331   26.037    9.798    -1.697    0.348    0.596
  20.089   25.609   11.087    -0.750   -1.860    0.042
  20.460   26.014   12.308     0.588    1.291    0.679
  20.316   25.978   13.274    -0.319   -0.713    1.053
  20.288   25.869   14.300     0.963    0.508    3.127
  20.686   25.344   15.182     0.317    0.077    1.036
