32.316520 32.316520 32.316520
  20.460    3.174   31.103    -1.535   -0.360   -1.781
  20.432    4.410   32.290     0.071    0.684   -0.735
  20.491    4.146    1.002     0.745   -1.898   -1.153
  20.410    4.232    2.065    -0.298    0.447   -0.712
  20.433    4.321    3.388    -0.066   -0.552    2.097
  20.516    4.217    4.411     1.392   -0.495    0.879
  20.486    4.204    5.432     1.286   -0.895    1.501
  20.507    4.292    6.487    -0.915    0.454   -1.766
  20.363    4.239    7.493    -1.363   -0.059    1.012
  20.476    4.351    8.482     0.972    1.176   -1.651
  20.427    4.271    9.571    -0.358    0.280   -1.506
  20.603    4.357   10.797     0.921    0.193   -0.014
  20.341    4.279   11.865    -1.275   -0.918    0.568
  20.537    4.405   12.976     0.835    1.752    0.665
  20.476    4.241   14.099     0.523   -0.969    1.003
  20.406    4.321   15.156     0.433    0.415    0.823
  20.512    4.425   16.178     1.167    1.187    0.473
  20.475    4.396   17.235    -1.822    0.188    0.523
  20.509    4.218   18.403     1.420   -1.198    0.459
  20.445    4.216   19.407    -0.247   -0.753   -0.732
  20.508    4.291   20.395     0.865   -0.191    0.288
  20.582    4.164   21.416     1.299   -1.225   -1.029
  20.435    4.266   22.636    -0.603   -1.660   -0.957
  20.493    4.305   23.664    -1.362    1.327    0.613
  20.447    4.262   24.781    -0.360   -0.311   -0.453
  20.601    4.202   25.824     1.084   -0.863   -0.031
  20.400    4.300   26.875     0.755   -0.302   -1.369
  20.501    4.227   27.898    -1.094    0.004   -0.717
  20.601    4.427   29.085     1.718    1.357   -2.013
  20.542    4.310   30.113    -0.378   -0.485    1.300
  20.417    4.238   31.169     0.962   -0.893   -1.023
  20.437    5.432    0.035     0.087    0.958    0.768
  20.493    5.375    1.191    -1.210   -0.424    1.164
  20.317    5.470    2.211    -1.849   -0.291   -1.044
  20.511    5.282    3.179     0.723   -0.228    0.491
  20.510    5.245    4.171     0.249   -2.245   -1.413
  20.436    5.320    5.285    -1.819   -1.072   -1.403
  20.465    5.360    6.429    -0.093   -0.078   -1.554
  20.419    5.391    7.459     1.054    0.183    0.199
  20.442    5.495    8.722    -0.524    1.180    0.976
  20.328    5.315    9.794    -1.335   -1.171    1.404
  20.445    5.388   10.836    -1.680    0.857   -0.905
  20.421    5.262   11.820     1.064   -0.610    0.603
  20.333    5.468   12.793    -1.323   -0.162   -0.984
  20.552    5.274   13.975     0.899   -0.809   -0.759
  20.530    5.287   15.048    -0.637    0.051   -1.256
  20.440    5.484   16.045     0.816    1.815   -1.150
  20.565    5.411   17.078     0.623    1.413   -1.815
  20.463    5.345   18.215    -0.006   -1.359   -1.286
  20.407    5.260   19.334    -0.230   -1.169   -0.757
  20.502    5.391   20.449    -0.833    0.247    0.015
  20.363    5.307   21.601    -0.603   -0.993    0.399
  20.482    5.294   22.655     0.860   -0.175    0.731
  20.433    5.375   23.745     0.365   -0.105    0.773
  20.382    5.384   24.857    -0.778   -0.205   -0.316
  20.402    5.455   25.868     0.731   -0.635    1.334
  20.406    5.353   26.917    -1.252   -0.014   -1.255
  20.401    5.371   27.935     0.220   -1.529    0.410
  20.567    5.463   29.110     1.618    1.515   -0.851
  20.559    5.311   30.131     0.245   -0.300    0.650
  20.611    5.462   31.275     1.187    0.116    0.135
  20.471    6.459    0.112     0.007    0.141    1.096
  20.376    6.452    1.175    -0.405   -0.829    0.545
  20.438    6.478    2.178    -0.030    1.894    0.633
  20.483    6.343    3.187    -1.313   -1.338   -0.697
  20.477    6.314    4.211     1.027   -1.566   -0.685
  20.434    6.396    5.282     0.427   -0.648   -1.054
  20.604    6.579    6.475     1.522    0.847    0.183
  20.410    6.491    7.684     0.876   -1.061    1.153
  20.481    6.590    8.684    -1.107    1.532    0.849
  20.459    6.367    9.652     0.132   -1.082   -0.696
  20.569    6.460   10.654     1.068   -0.166   -0.443
  20.374    6.366   11.798    -1.032   -1.306   -0.854
  20.460    6.457   12.893     0.497    0.453   -0.136
  20.500    6.414   14.015    -0.622   -0.734   -1.216
  20.414    6.561   15.012    -1.673    0.655   -0.230
  20.505    6.595   16.033     0.443    1.510   -1.158
  20.534    6.512   17.126    -0.146   -0.635   -1.349
  20.343    6.381   18.243    -1.195   -0.182   -1.262
  20.476    6.504   19.290    -1.356    0.124   -0.883
  20.441    6.539   20.572     0.116   -0.309    0.495
  20.611    6.431   21.560     1.780   -0.393    0.495
  20.603    6.385   22.578     1.645   -1.014    0.200
  20.435    6.485   23.726    -0.646    0.032    0.399
  20.451    6.480   24.931     0.157   -0.050    1.653
  20.521    6.447   25.971    -0.420    0.934    1.538
  20.495    6.526   26.979     0.160    0.714    0.721
  20.633    6.373   27.998     2.032    0.172    0.673
  20.487    6.529   29.180     0.227    0.340    1.010
  20.375    6.341   30.249    -0.046   -1.285    0.422
  20.627    6.472   31.252     1.880   -0.756    1.123
  20.440    7.513    0.046    -0.323   -0.429    0.379
  20.409    7.483    1.165     1.046    0.033    1.262
  20.442    7.574    2.271    -1.133    0.005    1.039
  20.458    7.604    3.280    -0.416    0.430   -1.045
  20.551    7.684    4.296     0.908    1.561    1.769
  20.424    7.495    5.336    -0.553   -1.032   -0.619
  20.448    7.631    6.460    -0.274    1.675   -0.018
  20.380    7.493    7.546     0.032    0.535   -1.775
  20.489    7.609    8.559     1.166    1.354    0.884
  20.474    7.522    9.698     0.288   -0.447   -0.449
  20.451    7.530   10.765    -1.455    0.247   -0.013
  20.507    7.484   11.823     0.812   -0.776    0.042
  20.457    7.457   12.971    -0.058    0.063    0.590
  20.366    7.616   14.064    -1.223    0.894   -0.934
  20.456    7.560   15.071    -1.198   -1.082    1.164
  20.488    7.682   16.092    -0.080    1.477   -0.652
  20.486    7.539   17.160    -0.521    1.235   -1.269
  20.480    7.636   18.201     0.440    0.765   -0.834
  20.497    7.547   19.352     1.911   -0.910   -0.928
  20.543    7.533   20.407     1.087    1.174   -0.483
  20.592    7.607   21.580     1.353   -0.359    0.500
  20.389    7.475   22.717    -0.135   -1.123    0.401
  20.445    7.553   23.742     1.743    0.497    0.479
  20.424    7.515   24.730     1.421   -0.015   -1.156
  20.393    7.451   25.733    -1.407   -0.747   -0.473
  20.436    7.631   26.814     0.919    0.968   -1.480
  20.524    7.592   28.049     0.316   -0.908   -1.219
  20.536    7.544   29.064     0.577    0.053    1.291
  20.381    7.542   30.107    -0.120   -0.864   -1.286
  20.495    7.460   31.138     0.315    0.333   -0.634
  20.339    8.563   32.299    -0.577   -0.390   -0.348
  20.347    8.636    1.074    -1.008   -0.945    0.259
  20.463    8.637    2.193     0.964    0.838    0.284
  20.503    8.675    3.249    -0.184   -0.624    0.530
  20.382    8.742    4.320    -0.075    1.632    0.222
  20.403    8.553    5.397    -0.470   -0.344    0.139
  20.425    8.735    6.471    -0.484    0.624    0.318
  20.418    8.549    7.586     0.794   -1.453    0.899
  20.477    8.635    8.674     1.575    0.936   -1.063
  20.328    8.622    9.692    -1.289    0.188    1.821
  20.429    8.731   10.746     0.832    1.321   -0.132
  20.446    8.593   11.845    -0.038   -0.545   -0.625
  20.451    8.710   12.875    -0.098    0.574   -0.347
  20.461    8.754   13.931    -1.120    1.114   -0.514
  20.612    8.561   15.082     1.892    0.956   -1.013
  20.415    8.690   16.078    -1.742   -0.318   -0.170
  20.403    8.774   17.256    -0.858    1.713   -1.037
  20.537    8.666   18.263     0.830   -0.889   -0.036
  20.386    8.556   19.271    -0.528    0.672   -0.986
  20.343    8.564   20.451    -1.274   -0.794   -0.996
  20.421    8.607   21.489     0.484    0.791    0.088
  20.464    8.538   22.629    -1.441   -0.758   -1.964
  20.545    8.613   23.659    -0.008    0.231    1.264
  20.482    8.588   24.886    -1.484   -0.304    0.571
  20.469    8.624   25.923     0.878   -0.132    0.952
  20.533    8.678   26.926     0.310    0.286   -1.209
  20.614    8.586   27.920     1.347    0.847    0.438
  20.469    8.580   29.021    -0.397    0.193   -1.208
  20.464    8.582   30.087     0.083    0.378   -0.938
  20.392    8.505   31.147    -0.065   -1.162   -0.753
  20.322    9.675   32.165    -1.467   -0.206   -1.465
  20.435    9.653    0.972     0.401    0.145   -1.252
  20.501    9.820    2.231    -1.739    0.939   -0.021
  20.431    9.676    3.229     0.883    0.805    0.870
  20.558    9.773    4.260     0.106   -0.008   -1.170
  20.404    9.763    5.305    -0.920   -0.594   -0.507
  20.459    9.763    6.460     0.432    1.864   -0.911
  20.520    9.574    7.469    -0.857   -1.103   -0.851
  20.406    9.798    8.471    -0.586    0.463   -1.372
  20.376    9.801    9.719    -1.046    0.173    0.197
  20.464    9.811   10.879     1.445    1.692    0.318
  20.422    9.679   11.895     0.456   -0.017    1.166
  20.338    9.712   12.922    -0.959   -1.221   -0.748
  20.578    9.785   13.910     0.997    1.485   -0.761
  20.524    9.633   14.953     1.156   -1.452   -1.209
  20.571    9.675   16.235     1.372    1.562   -0.336
  20.553    9.863   17.233     0.073    2.462    1.369
  20.609    9.665   18.298     1.226    0.779   -0.010
  20.449    9.800   19.433    -1.611    0.061    0.788
  20.522    9.621   20.518     0.530   -0.754   -1.028
  20.426    9.663   21.536    -0.188   -0.156    1.661
  20.585    9.673   22.633     1.063   -0.264   -0.158
  20.448    9.728   23.684     0.028   -0.577   -0.565
  20.367    9.758   24.716    -0.616    0.640   -0.486
  20.559    9.726   25.759     0.927   -0.103   -1.261
  20.574    9.694   26.825     1.117    0.975   -0.984
  20.597    9.645   28.057     1.462   -1.082    0.180
  20.402    9.782   29.107    -0.320    0.309    0.336
  20.490    9.742   30.150     0.268   -0.077   -1.645
  20.421    9.724   31.150    -0.856   -1.148   -0.075
  20.402   10.808   32.291     0.306    0.557    1.014
  20.454   10.701    0.994     0.172   -0.445   -0.656
  20.483   10.821    2.099    -0.547    0.332   -0.946
  20.436   10.769    3.199     1.799    0.045   -0.128
  20.400   10.766    4.314    -0.998    1.168   -1.425
  20.355   10.791    5.335    -0.949    1.549    0.968
  20.445   10.862    6.451    -0.929    1.249   -0.140
  20.497   10.730    7.616     0.387   -0.800    0.865
  20.528   10.795    8.721    -0.132    1.022    1.047
  20.487   10.825    9.748     0.175    1.705    1.115
  20.333   10.879   10.806    -1.235    0.170    0.404
  20.470   10.888   11.899    -0.296    0.680    0.743
  20.436   10.710   12.959    -0.344    0.986   -1.421
  20.592   10.797   13.950     1.538   -0.352    0.707
  20.477   10.683   14.969    -0.150   -0.433   -0.951
  20.494   10.797   16.184    -0.295   -1.225   -1.294
  20.554   10.943   17.208     0.510    2.371    1.333
  20.438   10.667   18.375    -0.240   -0.839   -0.596
  20.361   10.805   19.377    -0.762    1.004    0.423
  20.457   10.778   20.398     2.019    0.180   -0.129
  20.373   10.783   21.562    -0.770   -0.224   -0.345
  20.483   10.814   22.612    -0.056   -0.423    0.504
  20.476   10.727   23.766     1.821   -0.810   -0.165
  20.320   10.873   24.776    -1.364    1.388    1.172
  20.493   10.761   25.893     0.362   -0.136    0.382
  20.393   10.805   26.969     0.427   -1.334    0.680
  20.345   10.670   28.049    -0.519   -0.910    0.717
  20.319   10.812   29.118    -1.440    0.973   -0.888
  20.423   10.781   30.135     0.466    0.525    1.093
  20.378   10.718   31.285    -0.852    0.227   -0.982
  20.560   11.886    0.145     1.360    0.535    1.313
  20.524   11.900    1.178     0.277   -1.057    1.993
  20.526   11.810    2.254     0.826    0.372    0.128
  20.346   11.921    3.256    -0.711    0.911    1.753
  20.403   11.848    4.388     0.146    0.120    0.212
  20.606   11.892    5.392     1.350    0.285    0.424
  20.552   11.985    6.428     0.679    1.467    0.044
  20.546   11.828    7.536     1.410   -0.201   -1.477
  20.445   11.848    8.550     0.742   -1.171    0.399
  20.385   11.906    9.814    -0.690    0.675    0.381
  20.555   11.854   10.804     0.671    0.253    0.183
  20.545   11.902   11.801     0.443    0.619    0.682
  20.352   11.785   13.048    -0.632   -0.980    1.376
  20.501   11.782   14.136    -0.954    0.492    1.501
  20.437   11.817   15.148    -0.796   -0.698    0.228
  20.332   11.797   16.128    -1.282    0.066   -0.286
  20.411   12.011   17.100     1.008    1.653   -1.011
  20.477   11.852   18.229     1.285   -0.895   -1.135
  20.558   11.784   19.449    -0.074   -0.478   -0.982
  20.343   11.956   20.436    -1.247    0.861    1.207
  20.473   11.847   21.477    -0.258    0.380   -0.658
  20.511   11.847   22.645     0.470    0.853    0.180
  20.496   11.729   23.736    -0.794   -0.978   -0.512
  20.423   11.959   24.726    -0.692    1.381   -0.250
  20.420   11.792   25.755    -0.551   -0.527   -0.784
  20.376   11.821   26.917     0.227    0.903   -0.527
  20.559   11.766   27.996     0.666   -1.238   -1.322
  20.569   11.811   29.018     1.160   -1.002    0.386
  20.425   11.852   30.264    -0.361    0.355    1.191
  20.559   11.733   31.399     0.192   -1.323    1.879
  20.454   12.995   32.268    -0.533    0.560   -0.249
  20.475   12.926    1.165    -1.280    1.602    0.993
  20.482   12.882    2.286     0.209   -0.924    0.919
  20.461   12.988    3.309     1.567    0.406    1.257
  20.538   12.973    4.327     0.740   -0.533   -0.058
  20.429   12.951    5.341     0.096   -0.455    0.021
  20.553   13.032    6.422    -0.091    1.407   -0.319
  20.345   12.935    7.623    -1.001   -0.881   -0.108
  20.504   12.859    8.607    -0.472    0.085   -0.549
  20.446   12.925    9.593    -0.455   -1.995    0.111
  20.373   12.831   10.713     0.014   -0.762   -0.962
  20.472   12.894   11.858    -2.311   -0.408   -0.103
  20.612   12.861   12.943     1.538   -0.535    0.149
  20.455   12.858   14.009     0.935   -1.784    0.190
  20.520   12.883   15.090     0.529   -0.029   -0.383
  20.454   12.823   16.131    -1.934   -1.375    0.088
  20.437   12.979   17.273     1.339   -0.654    0.279
  20.505   12.870   18.340    -0.614   -0.008   -0.458
  20.496   12.975   19.353    -1.320    0.543    0.313
  20.465   12.945   20.439     0.271   -0.916   -0.682
  20.400   12.962   21.565    -0.188   -0.641    0.087
  20.308   12.917   22.663    -1.202   -0.699    0.859
  20.406   12.846   23.806    -0.541   -0.998    1.016
  20.429   12.995   24.813     0.397    1.569   -1.047
  20.438   12.856   25.834    -0.108   -1.126    1.995
  20.358   12.853   27.047    -0.918   -0.541    1.150
  20.513   12.862   28.112     0.613   -0.627    1.340
  20.482   12.823   29.139    -0.180   -0.391    0.484
  20.559   13.012   30.140     0.319    0.376    0.559
  20.373   12.826   31.192    -0.756   -1.332   -0.661
  20.414   14.013   32.207    -1.565   -1.640   -1.245
  20.539   14.032    1.170     0.708   -0.938   -0.129
  20.420   13.942    2.148    -0.897   -0.676   -0.592
  20.500   13.995    3.135     0.319    0.749    0.165
  20.389   13.983    4.198    -0.827    0.707   -1.263
  20.463   13.967    5.388    -0.986    0.412   -1.866
  20.516   14.080    6.417     0.671    1.659    1.364
  20.536   13.951    7.632     1.224    0.448    0.053
  20.339   14.002    8.625    -1.870   -0.070    0.047
  20.442   13.926    9.622     1.851    0.464    0.220
  20.492   13.886   10.773    -0.967   -1.200   -0.243
  20.530   13.905   11.861     0.702   -0.168    0.402
  20.565   14.117   12.980     0.422    1.272   -0.539
  20.530   13.889   13.986     0.374   -0.682    0.976
  20.358   14.069   15.121    -0.372    0.539    0.373
  20.509   13.885   16.229    -1.265   -1.198    1.142
  20.511   13.976   17.389     0.599    1.545    1.721
  20.421   13.941   18.407    -0.883   -0.659    1.079
  20.388   14.055   19.425     0.482   -0.041    1.430
  20.443   13.953   20.582    -0.365    1.392    1.290
  20.496   13.969   21.656     1.371    0.374    1.474
  20.517   13.936   22.699     0.386   -0.032    1.194
  20.434   14.044   23.712    -0.932   -0.302   -1.829
  20.404   14.084   24.737    -0.715    0.445    1.405
  20.422   13.915   25.734    -0.913   -1.056   -1.421
  20.338   13.982   26.817    -1.148   -0.996   -1.122
  20.477   14.015   28.050     0.365    0.218    0.064
  20.496   14.016   29.120     0.309    0.073    0.396
  20.510   14.003   30.149     0.377   -0.647   -0.864
  20.563   13.930   31.146    -0.211   -0.978   -0.159
  20.507   15.033   32.251    -0.130    1.333   -0.712
  20.348   15.038    1.122    -1.162    0.739   -0.702
  20.425   15.038    2.149     1.133   -1.936    1.031
  20.491   15.107    3.272    -0.221    0.120   -0.580
  20.499   15.060    4.302    -1.700   -0.746    1.230
  20.487   15.231    5.442     0.520    1.624    0.627
  20.437   15.159    6.526     1.155   -0.252   -0.969
  20.507   15.144    7.527    -0.458   -0.283    1.638
  20.402   15.107    8.573     0.839    0.325   -0.338
  20.484   14.924    9.727    -1.802   -1.512    0.419
  20.522   15.161   10.830     0.221    0.479    0.676
  20.418   15.063   11.931    -0.106   -0.198    1.117
  20.516   15.190   13.015     0.392    1.772    0.423
  20.531   15.084   14.033    -0.418   -2.039    1.322
  20.366   15.141   15.045    -1.965    0.908   -0.739
  20.575   15.135   16.062     1.141    0.195   -0.536
  20.435   15.022   17.173    -0.497   -0.586   -0.646
  20.625   15.077   18.418     2.127   -1.348   -0.084
  20.532   15.070   19.397     0.847    0.564   -0.422
  20.364   15.131   20.371    -1.471   -0.490    0.399
  20.378   14.984   21.438    -0.126   -0.764   -1.253
  20.309   15.111   22.623    -1.795   -0.038   -1.338
  20.449   15.086   23.645     0.762    0.703    0.588
  20.474   15.099   24.775    -1.354    0.126   -0.595
  20.478   14.987   25.807     0.893   -1.127   -1.053
  20.493   15.009   26.818    -1.206    0.057   -0.722
  20.545   15.170   27.927     0.364   -0.278   -1.897
  20.502   15.149   28.953     0.090    0.516   -0.932
  20.526   14.995   30.017    -0.840    0.555   -2.294
  20.539   15.129   31.104     0.173   -0.935   -1.759
  20.370   16.068    0.078    -1.066   -0.817    0.930
  20.557   16.095    1.151     0.555   -1.402    0.560
  20.467   16.058    2.174     0.864   -0.059    0.794
  20.424   16.157    3.224    -0.946   -1.159   -0.358
  20.480   16.085    4.252     0.174   -0.585    0.071
  20.509   16.314    5.367     0.408    1.367   -1.453
  20.453   16.133    6.365     0.234    0.380   -0.604
  20.555   16.175    7.510     0.022    0.743   -0.511
  20.400   16.222    8.647    -0.390    0.703   -0.813
  20.455   16.140    9.673     1.244   -0.607    0.709
  20.547   16.233   10.856     0.467    1.386    0.549
  20.471   16.271   11.889    -0.215    0.231   -0.406
  20.493   16.283   12.892     0.059    1.327    0.321
  20.505   16.098   13.884     1.132    0.610   -1.678
  20.428   16.210   14.930     1.263    0.905   -1.919
  20.477   16.206   16.025    -1.750    0.741   -1.578
  20.336   16.254   17.256    -1.121    1.198    0.212
  20.392   16.079   18.425    -0.939   -0.060    1.141
  20.545   16.184   19.447     1.119   -0.011   -0.832
  20.557   16.128   20.449     1.146    0.470    1.144
  20.452   16.131   21.444     0.329   -1.079   -0.725
  20.397   16.164   22.594    -0.624   -0.608   -0.272
  20.405   16.253   23.805    -0.873    0.442    1.172
  20.432   16.107   24.862    -0.370   -0.514   -0.047
  20.617   16.071   25.858     1.877   -1.610    1.164
  20.568   16.242   26.869     0.386    1.157   -1.421
  20.563   16.196   27.890    -0.347    1.978   -0.653
  20.393   16.208   29.084    -0.550    0.793   -0.004
  20.431   16.294   30.261    -0.561    1.456    0.549
  20.435   16.127   31.297    -0.967    0.626    1.624
  20.379   17.330   32.200    -1.070    0.477   -1.338
  20.426   17.109    0.959     0.774   -1.155   -1.944
  20.404   17.322    2.008     0.659    0.489   -1.839
  20.591   17.142    3.073     1.904   -0.294   -2.157
  20.401   17.144    4.203    -0.731   -0.838   -1.197
  20.320   17.272    5.439    -1.816   -0.251    0.503
  20.573   17.130    6.461     1.527   -1.207    0.393
  20.333   17.238    7.533    -1.858    0.294   -0.167
  20.426   17.305    8.620     0.634    1.182    0.184
  20.564   17.218    9.733     0.930   -1.853    0.298
  20.507   17.403   10.815    -0.264    2.073    0.657
  20.538   17.293   11.916    -0.345    1.556   -0.239
  20.407   17.331   12.902     0.460    1.461   -0.437
  20.504   17.155   13.886    -1.553   -1.997   -0.336
  20.365   17.283   14.993    -0.377   -0.073   -1.301
  20.452   17.287   16.113     0.111    0.450   -0.442
  20.617   17.406   17.264     1.399    2.186   -0.469
  20.446   17.120   18.259     0.287   -1.290   -0.067
  20.485   17.208   19.352     0.567   -0.918   -0.453
  20.573   17.175   20.563     0.656   -0.390    0.642
  20.485   17.157   21.593    -0.134   -0.281   -0.034
  20.446   17.166   22.595    -0.965   -0.587    0.656
  20.617   17.245   23.646     1.821   -0.387   -0.545
  20.431   17.142   24.802     0.069   -0.624   -0.065
  20.502   17.112   25.856     0.682   -1.158   -0.592
  20.462   17.391   26.853    -0.889    1.903    0.004
  20.333   17.376   28.049    -1.289    1.324    0.338
  20.468   17.261   29.139     0.560   -1.395   -0.109
  20.511   17.381   30.146     0.461    1.756    0.467
  20.620   17.149   31.162     1.445   -0.789   -0.954
  20.484   18.356    0.100     0.692    1.097    1.449
  20.499   18.209    1.234    -1.495   -1.647    1.590
  20.547   18.338    2.235     2.059    0.431   -0.004
  20.434   18.149    3.225    -1.014   -1.802    1.462
  20.372   18.279    4.257    -1.106   -0.179   -1.639
  20.407   18.258    5.266    -0.486    1.313   -0.878
  20.431   18.172    6.321    -0.979   -1.507   -1.402
  20.479   18.402    7.605    -0.732    0.374   -0.140
  20.369   18.469    8.626    -0.288    1.559    1.118
  20.524   18.231    9.767     0.124    0.077    0.991
  20.406   18.473   10.918     0.287    2.221    1.439
  20.464   18.357   11.943    -0.037    0.559    0.414
  20.408   18.393   12.940    -0.298    1.438    0.773
  20.568   18.204   13.919     0.912   -0.898   -1.027
  20.415   18.307   14.929     0.983    0.908   -1.469
  20.494   18.338   16.185     0.607    0.082   -0.114
  20.464   18.486   17.252     1.156    2.154    0.397
  20.472   18.341   18.327     0.294   -0.444    0.404
  20.420   18.221   19.400    -0.653   -0.135   -1.852
  20.489   18.308   20.415    -1.809   -1.009    1.288
  20.434   18.272   21.676    -0.305   -0.362    0.890
  20.585   18.170   22.703     1.939   -1.156    1.187
  20.374   18.235   23.722    -0.836    0.480    0.836
  20.413   18.347   24.843     0.625   -1.752    1.023
  20.555   18.241   25.954    -0.188   -1.634    0.953
  20.581   18.419   27.002     1.007    0.301    1.271
  20.437   18.427   28.076    -0.199    0.467    0.492
  20.321   18.257   29.086    -1.862    0.419    0.555
  20.501   18.423   30.154     0.879    0.996   -0.207
  20.437   18.411   31.242     0.631   -0.071    0.295
  20.528   19.432    0.099     0.782    0.137    0.543
  20.518   19.324    1.131    -0.540   -1.406    1.308
  20.543   19.359    2.170     1.080    0.387   -0.160
  20.489   19.316    3.198     1.635   -0.974    0.026
  20.528   19.505    4.287    -0.224    1.368   -0.278
  20.422   19.394    5.365     0.062   -1.191   -0.885
  20.455   19.279    6.397     0.322   -1.322   -0.150
  20.443   19.429    7.516    -0.017    1.470   -0.365
  20.484   19.491    8.630     0.816    0.270   -1.003
  20.531   19.242    9.627    -0.904   -1.628    0.128
  20.565   19.532   10.776     0.213    1.416   -0.697
  20.479   19.466   11.810    -1.125    0.705    0.172
  20.482   19.484   12.955    -0.805    0.281   -0.462
  20.404   19.349   13.962    -1.036   -0.834   -0.359
  20.380   19.431   14.987    -0.025    0.674   -0.465
  20.478   19.379   16.201     0.102   -0.147   -1.362
  20.617   19.510   17.198     1.285    0.789    0.623
  20.487   19.373   18.176    -0.127    0.316   -1.253
  20.565   19.477   19.305     0.982    0.080   -1.168
  20.327   19.316   20.528    -1.188    0.117    0.407
  20.508   19.416   21.570    -0.760   -1.134    0.405
  20.467   19.274   22.623    -1.170   -2.068    0.132
  20.567   19.419   23.695     0.279   -0.214   -0.633
  20.532   19.355   24.725     0.017    1.039   -0.073
  20.459   19.277   25.876     0.457   -0.947   -0.061
  20.422   19.393   26.940    -0.488    0.289   -0.846
  20.325   19.402   27.945    -1.573    0.458    0.018
  20.558   19.251   28.996     1.099   -1.112   -0.896
  20.562   19.415   30.268     0.172    0.537    0.754
  20.617   19.411   31.317     1.327    1.264    1.546
  20.512   20.472    0.060    -0.729    0.597    0.200
  20.526   20.373    1.053     0.570   -0.709    0.503
  20.523   20.486    2.063     0.570   -1.202   -1.766
  20.543   20.491    3.079     0.355   -1.416   -1.702
  20.390   20.588    4.154     0.327    1.427   -1.974
  20.449   20.399    5.358     0.454   -0.698   -0.445
  20.355   20.424    6.543    -0.606   -1.124    0.871
  20.440   20.565    7.633     1.390    1.076    1.391
  20.488   20.492    8.740     0.001    1.905    1.215
  20.566   20.369    9.742    -0.111   -1.527   -0.695
  20.363   20.491   10.724    -1.532   -0.489    1.026
  20.523   20.560   11.837     0.478    1.252   -0.301
  20.396   20.486   12.944    -0.345    1.225    0.281
  20.446   20.449   14.031    -1.642   -0.309   -1.016
  20.526   20.574   15.042    -0.703    1.399    0.679
  20.529   20.451   16.120     0.972   -0.058   -1.710
  20.378   20.493   17.135    -1.257    1.676   -0.127
  20.432   20.483   18.239     0.496    0.169   -0.940
  20.387   20.485   19.464    -0.983    0.895   -0.536
  20.455   20.522   20.463     1.684    0.048    0.356
  20.552   20.419   21.461     0.724    0.241   -0.306
  20.466   20.319   22.679     0.266   -1.633    0.423
  20.487   20.455   23.750    -0.099    0.562    0.108
  20.573   20.374   24.780     1.165   -0.771    0.857
  20.401   20.382   25.866     0.784   -1.195   -2.079
  20.339   20.374   26.906    -1.114    0.104    1.791
  20.412   20.396   27.957    -0.150    0.235   -1.175
  20.473   20.530   28.986    -0.098   -0.172   -0.430
  20.411   20.419   30.276     0.695    0.278    1.096
  20.517   20.453   31.355     0.133    0.138    1.182
  20.388   21.504   32.314    -0.471   -1.078   -0.545
  20.444   21.552    1.081     1.926   -0.371    0.388
  20.524   21.493    2.269     0.462    0.580    0.985
  20.364   21.473    3.285    -1.378    0.341    0.225
  20.535   21.610    4.257     1.274    0.840    0.343
  20.558   21.398    5.268     1.385   -1.135   -1.621
  20.387   21.456    6.314    -0.885   -0.376   -1.654
  20.399   21.621    7.426    -0.634    0.620   -1.576
  20.527   21.520    8.538     0.856   -1.480   -0.995
  20.439   21.506    9.778     1.676   -0.583    0.349
  20.405   21.484   10.843    -0.876    1.167    1.367
  20.345   21.642   11.908    -1.183   -0.060    0.985
  20.589   21.518   13.036     1.526    0.017    0.683
  20.567   21.672   14.075     1.202    1.125    1.497
  20.557   21.626   15.206     0.071    0.080    1.216
  20.489   21.558   16.243     1.957    0.295    0.479
  20.548   21.533   17.253     0.537   -0.985    1.433
  20.343   21.619   18.355    -0.957    0.770    0.671
  20.351   21.558   19.513    -0.929    0.032    0.852
  20.437   21.530   20.525    -0.755   -1.233    0.602
  20.314   21.416   21.511    -1.532   -1.028    0.193
  20.545   21.380   22.537     0.467   -2.139   -1.169
  20.502   21.542   23.588     1.030   -0.511   -1.310
  20.373   21.559   24.691    -1.047    0.131   -1.390
  20.439   21.483   25.746    -1.058   -1.566   -1.342
  20.526   21.598   26.817     0.567   -1.031   -1.385
  20.508   21.653   27.925     1.017    1.085   -1.655
  20.466   21.541   28.961    -0.350   -0.107   -0.961
  20.554   21.707   30.159     0.005    2.073   -1.779
  20.534   21.622   31.186     0.779    0.330    1.067
  20.401   22.527    0.111    -1.000   -0.576    1.017
  20.590   22.599    1.155     0.956   -0.189    1.155
  20.323   22.533    2.192    -1.431   -0.875    0.395
  20.561   22.494    3.238     1.048   -1.160    0.207
  20.461   22.625    4.322    -0.066    0.722    0.615
  20.553   22.494    5.539    -0.263   -1.823    1.873
  20.374   22.759    6.573    -0.982    1.431    1.627
  20.594   22.623    7.650     1.940    0.542    0.770
  20.421   22.530    8.647     0.268   -0.018    0.760
  20.491   22.622    9.645     0.377   -1.165    0.123
  20.496   22.682   10.866     0.458    0.150    0.224
  20.555   22.643   11.892     0.323    1.659    0.904
  20.325   22.734   12.899    -1.160    0.627    0.306
  20.490   22.736   14.141     0.072    1.571    1.334
  20.419   22.602   15.203    -1.767   -0.490    1.538
  20.321   22.770   16.217    -1.567    1.257    0.144
  20.556   22.559   17.185     0.001    0.051    0.046
