32.316520 32.316520 32.316520
  11.796    8.812    5.686     0.061   -1.974    0.951
  12.741    8.751    6.443     2.360   -0.233   -0.073
  12.237    8.906    7.501     0.966   -1.469    1.382
  11.410    9.186    8.181     0.471   -1.183   -0.308
  11.323    8.609    9.851    -0.254    2.521   -0.122
  11.742    8.581   10.728    -0.701    0.669   -0.999
  11.953    9.174   11.847    -0.495   -0.705   -0.124
  11.769    9.643   13.086    -1.061    0.663   -0.298
  11.867    8.562   13.679    -0.268   -0.683    1.332
  11.925    9.095   14.529     0.414    0.959   -1.099
  11.940    8.695   15.779     0.608    0.186   -0.957
  12.146    8.877   16.838     0.051   -0.846    1.367
  11.635    8.100   18.521    -1.088   -1.084    0.532
  11.854    8.293   19.487    -0.548   -0.572   -1.787
  12.261    9.213   21.196     1.649    0.807   -0.499
  11.607    7.929   21.405     0.527    0.384   -1.652
  12.250    8.794   22.111     0.515   -0.521    0.417
  11.728    8.538   23.054     1.174    0.442   -0.371
  12.332    8.347   24.794     0.859   -0.629   -2.377
  11.062    9.086   25.648    -1.566   -0.081   -0.909
  11.649    8.990   26.583     1.129   -0.130   -0.834
  11.415    8.484   27.564    -0.926    0.113    0.388
  11.573    8.443   28.646     2.981   -0.002   -1.757
  11.913    8.364   29.646     0.243   -0.287   -0.460
  11.735    8.679   31.123    -1.824    0.791   -1.500
  12.344    9.938   32.042     0.352    0.032    0.974
  11.726    9.348    0.671     1.714    1.232   -1.291
  11.408    9.241    1.861    -0.689   -1.058    0.911
  11.060    9.728    2.691    -0.412   -0.944   -0.046
  12.326    9.951    4.216    -1.073    0.881    0.531
  12.194   10.262    5.257     0.020    1.189   -1.044
  12.489    9.788    6.295     0.319   -1.430    1.160
  11.201   10.180    7.672    -1.292    0.794   -0.333
  11.920   10.166    8.766    -0.201    0.884   -0.015
  11.466    9.504    9.438    -1.479    0.375    0.595
  11.132    9.859   10.293    -0.883    0.444    0.426
  12.290    9.755   10.787     0.371   -0.099   -0.603
  11.773   10.288   12.111     0.420   -0.508    1.098
  12.172   10.304   14.401     0.957    1.573   -0.132
  11.519    9.871   15.190     1.226   -0.758   -0.251
  12.011    9.729   16.178     0.093    0.449    0.093
  11.502    9.625   17.066    -0.762   -1.883   -1.367
  11.480    9.249   18.869    -1.065    1.488   -0.748
  11.983    9.469   19.758     0.631   -0.860   -0.962
  12.248   10.303   20.936    -0.722    0.077    0.521
  11.885    9.734   21.983    -0.923    0.288   -1.259
  12.460    9.324   22.897     1.164    0.884    1.069
  11.928    9.186   23.810     1.870   -1.950    0.906
  11.810    9.527   25.087    -0.361   -0.752   -1.138
  11.997    9.950   26.306    -0.558    0.616    2.068
  12.080    9.970   27.305     1.243    0.205    0.340
  11.970    9.359   28.472     1.423    0.000    0.976
  11.418    9.827   29.487    -1.147    0.951   -0.370
  11.862    9.764   30.756    -1.257    0.564   -0.047
  11.312    9.502   31.644     0.054   -0.607   -1.070
  12.341   10.998   32.052     0.543   -0.821   -1.805
  11.916   10.457    0.747     1.106   -1.289    0.193
  11.855   10.293    2.101    -0.803    0.292   -1.173
  12.069   10.359    3.173     1.027   -1.477    0.488
  11.591   10.876    4.660     0.789    0.791   -0.525
  11.517   11.284    5.682    -2.904    1.787    2.140
  11.954   10.685    6.385    -0.704    1.325   -0.736
  11.891   11.057    7.371    -1.815   -0.179    1.595
  11.793   11.113    8.967    -0.705    0.046   -1.616
  12.408   10.231    9.895    -0.965    0.642   -1.800
  11.710   10.555   11.017     0.739   -1.518    0.267
  12.344   11.053   11.679     0.623   -0.164    0.904
  11.131   11.484   12.704    -0.399    0.470    0.857
  11.417   11.073   13.690     0.144   -0.544    0.197
  11.760   11.175   14.740    -0.035   -1.293    0.021
  12.687   10.661   16.130     1.380    0.081   -0.718
  11.403   10.962   17.607     0.154    0.012    0.016
  11.936    9.958   18.301     0.206   -1.229    0.974
  11.426   10.827   18.714    -0.367    0.074    0.353
  11.622   10.560   20.009    -0.040    0.217   -0.339
  11.467   10.652   21.960     0.235   -1.809    2.474
  12.562   10.568   22.577     0.845   -0.687    0.662
  12.269   10.411   23.762     1.136    0.638   -0.404
  11.428   10.154   24.325    -0.052   -1.131   -1.541
  12.003   10.888   25.894    -0.875   -1.722    0.210
  12.300   10.977   27.879    -0.103   -0.128    0.967
  11.923   10.569   28.892     0.579    0.074    0.820
  11.658   11.518   29.611     0.251    1.466    0.917
  11.099   10.870   30.436    -0.941   -0.541   -0.429
  12.018   10.933   31.043    -0.441   -0.986    0.820
  11.622   12.006    0.390    -2.057   -1.141   -0.156
  11.893   12.071    1.513    -0.511   -0.472   -0.722
  11.706   11.405    2.491     0.329   -0.030    0.394
  11.362   11.968    3.436    -0.022   -0.196    1.564
  11.261   11.908    4.441     0.625    1.899    0.219
  11.560   12.277    5.717     0.311   -0.553   -1.885
  11.717   11.985    6.741     0.333    1.258   -0.182
  11.797   11.895    8.185     0.738   -0.663    0.171
  12.676   12.240    8.961     0.337   -0.778    0.414
  11.451   11.821    9.665     1.748   -1.474   -0.086
  11.881   11.859   10.698    -1.990    0.902    0.524
  11.622   12.120   11.787    -0.790    0.057    1.043
  11.857   12.164   13.063     1.852   -0.132    0.598
  12.229   11.864   13.949     0.016    0.489    1.309
  11.416   12.411   14.692     0.147    1.167    1.238
  12.076   11.712   16.259    -0.737    0.273    1.403
  11.563   12.061   17.094    -0.629   -2.727    1.263
  11.506   11.876   18.270     1.621   -0.455   -1.869
  11.911   11.419   19.327    -0.405   -1.796   -1.034
  11.814   11.756   20.778    -0.137    0.255   -0.578
  11.578   11.606   21.757     1.072   -0.559    0.597
  12.041   11.642   22.730    -0.406    0.390   -2.334
  11.912   11.435   24.051     1.130   -0.609    0.179
  12.145   11.528   25.023    -0.176   -1.426    1.110
  11.455   11.964   25.774    -2.636   -0.204   -3.058
  11.665   11.449   26.674    -0.199   -0.395    0.447
  11.622   11.668   28.227     0.229    0.603    2.781
  11.079   12.335   29.208     1.363   -0.013   -0.055
  11.444   11.890   30.693    -0.750    0.719   -0.132
  11.958   12.234   31.749     0.947    0.837   -1.272
  11.899   13.107   32.275    -0.417    0.307    0.957
  11.150   12.722    1.322    -1.206   -0.627   -0.436
  11.570   12.634    2.446     1.051    0.017    2.406
  11.864   13.031    3.303     1.389   -0.787   -0.064
  12.359   12.621    4.410    -0.352   -0.988   -0.931
  11.806   13.440    5.606    -0.747    0.077   -1.396
  12.066   13.055    6.540    -0.907    1.796    0.199
  11.538   13.045    8.063     0.372    0.170   -0.329
  12.076   13.238    8.939    -0.432    0.040   -0.420
  12.072   12.560    9.888    -1.077    0.841    0.218
  11.416   13.260   10.403     1.356    1.427   -0.481
  11.447   13.526   11.834     0.001    1.274   -0.423
  12.608   13.341   12.491     1.003    0.946   -1.168
  12.106   12.899   13.724     2.087   -1.090    0.225
  11.792   13.689   15.142    -0.217    1.260    0.539
  11.618   12.514   15.962     0.012    0.809   -0.158
  11.792   13.021   16.986     0.065    1.403    0.349
  11.491   12.898   18.049    -1.875    0.180   -0.617
  11.436   12.726   19.005    -1.050    2.187    0.003
  12.047   12.347   19.824    -0.219   -0.472    0.157
  11.724   13.098   21.182     2.217   -0.815   -0.321
  11.588   12.776   22.351     0.143   -0.098   -1.179
  11.998   12.460   23.465     1.558   -0.484    0.143
  11.552   12.252   24.730    -0.337   -0.196    0.883
  11.862   13.760   25.876    -0.022    1.433    0.189
  11.178   12.872   26.726    -0.703   -0.339   -0.216
  12.060   12.810   27.674    -0.984    0.076   -1.492
  11.452   13.137   28.720    -0.285    0.727    1.092
  11.387   12.889   30.103    -2.548   -0.988   -0.820
  11.848   13.066   31.072     2.586   -2.352   -1.291
  12.148   15.045   32.157     0.886    0.149    0.108
  12.131   14.517    0.782     0.501    0.617   -0.171
  11.775   14.809    1.776     2.225    1.015    0.366
  11.843   14.223    2.718     0.399    0.830   -0.092
  12.318   14.737    4.052     0.855    1.618    0.211
  11.627   14.434    4.942    -0.323   -0.331    1.651
  11.772   14.259    6.396     0.069    1.076   -0.350
  11.393   13.844    7.330     2.145   -0.671   -0.812
  11.884   14.406    8.271    -1.186   -0.129   -0.530
  12.253   13.767    9.902     0.415    0.392    0.860
  11.912   14.012   11.038     0.645    0.454    1.061
  11.446   14.605   12.381     0.072    0.283   -1.502
  11.463   14.095   13.250    -0.888    0.208    0.184
  12.309   13.816   14.125     0.368    0.760    0.317
  12.056   14.696   15.194     0.682   -0.416    1.165
  11.228   13.546   16.023    -0.804   -1.246    0.649
  12.058   14.267   17.123     0.803   -0.077   -0.966
  12.416   13.685   18.004     1.954   -0.566   -0.064
  11.435   13.670   18.731     0.001   -0.329   -2.416
  12.380   13.650   20.530    -0.462    0.263    1.302
  11.115   14.104   21.096    -1.085   -0.291    0.505
  11.562   13.847   22.175    -0.367   -0.642   -0.684
  11.166   14.066   23.075    -0.296    0.073    0.164
  11.915   14.182   24.037    -0.894   -1.230   -0.381
  12.092   14.854   26.027     0.597    1.067    0.328
  11.899   13.811   26.973    -0.833   -0.563   -0.316
  12.129   14.599   28.099     0.132    1.146    0.854
  11.548   13.850   29.464     0.250    0.562    0.662
  11.828   14.023   30.517     1.662    0.672   -0.556
  12.090   13.926   31.717    -0.501    1.262    0.614
  11.354   15.688   32.247    -0.011    0.973   -0.718
  11.931   15.506    0.980     1.215    0.182   -0.405
  12.096   15.733    2.274     0.491   -0.184    1.789
  12.303   15.196    3.115    -0.411    0.103    0.234
  11.571   15.499    3.832    -0.140    0.146    0.260
  12.330   15.208    5.818     1.003    0.796    0.695
  12.051   15.254    6.931    -1.276    0.224   -0.158
  11.425   15.306    7.801    -0.863    0.892   -1.576
  10.992   14.387    8.806     0.185    0.506   -0.091
  11.907   14.708   10.203    -0.145   -0.397   -0.171
  12.385   14.955   11.317    -0.332    0.331   -0.291
  11.405   15.547   11.907    -0.933    0.722   -0.032
  12.029   15.284   12.991    -0.240    0.219   -0.025
  11.843   14.965   14.103     0.046   -1.202    0.811
  11.821   15.601   15.846    -0.520    1.435    0.747
  11.550   14.415   16.250    -0.669    0.522    0.580
  11.614   15.196   16.995     0.707   -0.147   -1.037
  12.228   14.959   17.998     0.501    0.927    0.817
  11.459   15.128   19.114     0.274    0.901    0.917
  11.096   14.359   20.094    -0.243   -2.758   -1.472
  11.366   15.380   21.323    -2.313   -1.546   -0.752
  12.518   14.897   22.251    -0.293   -1.506    0.351
  11.724   14.808   23.196    -0.074    0.129   -1.264
  11.710   15.357   25.114     0.541   -0.094   -0.031
  11.038   15.672   26.283    -0.532   -0.287    0.299
  11.285   14.628   27.509    -1.588   -0.060    0.451
  12.023   15.917   28.267    -0.113    1.861    0.274
  11.559   14.932   29.032    -1.082    0.717   -0.210
  12.106   14.930   29.923    -0.534   -1.328   -0.547
  12.049   15.704   31.442    -0.254    0.688    2.176
  11.695   16.847    0.487    -1.212    1.178    2.259
  11.171   16.115    1.093    -1.545    2.078   -0.073
  11.764   16.635    1.879    -0.867    1.626    0.139
  11.880   16.209    3.135    -1.136   -0.796    0.914
  11.611   16.599    4.019     1.224    0.104    1.922
  11.791   15.858    4.729     1.911    0.713    0.099
  11.482   15.900    5.925     0.195    0.147   -0.040
  11.634   16.242    7.192     0.089    0.092   -1.133
  12.261   15.906    8.315     0.776   -1.685    0.651
  11.424   15.359    9.311    -0.159   -1.776   -0.743
  11.341   15.820   10.155    -0.504    0.486    0.265
  11.439   16.566   11.970    -1.213   -0.649   -0.318
  11.640   16.237   12.995     1.369    0.240   -0.771
  11.808   16.651   13.961     1.003    0.119    0.274
  11.350   16.104   14.797    -1.465   -0.033   -0.539
  11.050   16.067   16.510    -0.605    0.694   -0.230
  12.094   16.705   16.761    -0.144    0.884    0.968
  11.760   16.046   17.590     0.974   -1.324   -1.746
  11.816   16.233   19.080     0.133   -1.552   -0.055
  11.398   15.388   20.239     1.726    0.316    1.684
  12.053   15.901   21.982    -0.018    1.394   -1.682
  11.822   15.954   22.983     0.449    1.007    1.047
  11.381   15.717   24.018     0.185    1.763   -2.817
  12.011   16.360   25.250    -1.225   -1.328    1.071
  10.935   16.972   25.844     0.393   -0.608    0.693
  11.377   15.914   27.367    -1.487   -0.578   -1.105
  11.242   16.570   28.360    -2.172    1.555    1.570
  11.769   16.258   29.695     0.475    0.682   -0.000
  12.022   16.473   30.667     0.860    1.433    1.768
  12.430   16.720   31.650     0.794    2.444   -1.580
  11.794   18.040    0.046     1.007    0.524    0.570
  11.665   17.527    1.231    -1.227    0.384    1.064
  11.227   17.759    2.075    -2.471   -0.277    0.002
  11.832   17.640    2.906     0.436    1.011    0.801
  11.354   17.861    3.791     0.867   -1.086    1.000
  12.007   16.702    5.584    -0.509   -2.541    0.932
  11.882   17.193    6.561     0.655    1.755    0.365
  11.904   17.101    7.725    -1.229   -0.331   -1.609
  12.160   16.703    9.016     1.232   -0.150    0.288
  11.713   16.834    9.957    -0.922   -0.388   -0.719
  12.146   17.730   10.418     0.652   -0.120   -1.361
  11.251   17.687   11.353     0.679   -0.618   -0.075
  12.626   16.798   12.610    -0.255   -0.778   -1.176
  11.779   17.582   13.210     1.420   -0.277   -0.434
  11.621   17.470   14.925     0.113    0.314    0.818
  11.870   17.326   15.912     2.064   -0.393    1.207
  11.671   17.815   17.254    -0.920    0.259   -0.788
  11.362   17.135   18.023     0.201    0.438   -0.060
  11.548   17.601   20.001     0.763   -0.340   -0.145
  12.186   16.841   20.985     0.045   -1.339    2.646
  11.192   17.071   21.438    -0.164   -1.957   -0.946
  11.586   16.930   22.693     0.062    0.637    0.227
  12.436   17.680   23.150    -0.011   -0.887    0.299
  11.199   17.255   24.871    -1.030    0.622    0.774
  11.968   17.414   25.797    -1.771    0.174    0.062
  11.531   16.723   26.643    -0.813   -1.578   -1.708
  11.853   17.181   27.738    -0.361   -0.149   -0.905
  12.008   17.065   28.919     0.655   -1.859    1.701
  12.026   17.477   30.078     0.228    0.558    0.555
  11.274   17.297   30.892     0.257   -1.198    0.978
  11.620   19.190    0.564    -0.924    0.546    0.691
  12.292   18.351    1.496     0.972   -0.878    1.287
  12.159   18.587    2.518     1.251    0.025    1.188
  11.300   18.633    3.106    -0.338    1.157    0.129
  11.839   18.919    4.482    -1.131    0.222    1.089
  11.799   17.659    5.532     0.315    0.323    0.505
  12.373   18.372    6.248    -0.555    0.649    1.465
  12.382   17.918    7.257    -0.700    0.119   -0.738
  11.554   18.197    8.096    -0.381   -1.042    0.494
  11.145   18.842    8.947     1.423   -0.942    0.046
  11.531   18.486    9.892    -0.610    0.085   -0.996
  11.838   18.693   10.928    -1.881   -0.136   -2.320
  12.046   18.293   12.029    -0.030   -0.770    0.668
  12.190   18.573   13.030     0.800    0.595   -0.490
  11.553   18.589   14.348    -0.631   -0.540   -1.106
  11.426   18.592   15.618    -2.011    0.874   -1.586
  11.682   18.950   16.672    -0.851    0.498   -1.392
  11.853   18.889   17.730     1.339    0.276   -0.384
  11.438   17.916   18.709     0.770   -1.398   -0.540
  11.391   18.526   19.686    -1.606    0.107    0.485
  11.519   18.174   20.825    -0.086    0.879    0.330
  11.269   17.917   22.132    -0.552    0.475   -0.325
  11.895   18.447   23.969     1.689   -0.840   -0.032
  12.201   18.187   25.152    -0.910    0.876   -0.754
  11.142   18.269   26.074    -0.353   -0.405    1.787
  12.072   18.098   26.949     1.146   -1.797   -1.162
  11.883   18.073   28.396    -0.663   -0.199    0.300
  12.267   18.451   29.504     1.265    0.892    0.609
  12.369   18.622   30.625     1.826    1.279   -0.956
  11.434   18.772   31.236    -0.876    1.551   -0.623
  11.699   19.629   31.886     1.190    0.422    1.242
  12.163   19.500    1.363    -0.441    2.195    0.152
  11.401   19.314    2.282    -0.504    1.967    0.529
  11.232   19.759    3.482    -0.700   -0.253   -1.451
  11.243   19.757    5.062    -0.846    0.022   -0.156
  11.100   19.210    6.040    -0.779    2.479    1.116
  11.740   19.424    6.683    -0.183   -1.324    0.107
  11.978   19.226    7.789    -0.106    0.280   -0.280
  11.661   19.947    8.581     0.364   -1.099    0.417
  11.489   19.598    9.648     0.121    0.504   -1.147
  12.011   19.814   10.589    -0.138    0.092    1.068
  11.197   18.872   11.807     0.825   -2.410   -0.157
  11.885   19.451   12.493    -1.460   -1.442   -1.059
  11.711   19.346   13.541    -1.753   -0.154   -1.541
  11.642   20.167   15.826    -0.992    0.060    0.157
  11.887   20.280   16.804     0.132    1.643   -1.347
  11.686   19.934   17.819    -0.047    1.681    0.252
  11.729   19.524   18.782    -0.343    1.793    0.049
  11.914   19.156   20.380     0.791   -1.846    0.077
  12.431   18.943   21.319    -0.811   -1.291   -0.000
  11.533   19.108   21.684    -1.179   -1.179   -0.275
  11.824   18.781   22.885     1.474   -0.118   -0.965
  11.727   19.544   24.068    -0.591   -0.970   -0.152
  11.713   19.029   25.023    -0.812   -1.040    0.326
  11.118   19.529   25.884    -0.270    0.055    0.951
  11.501   19.013   26.762    -0.729   -0.271    0.537
  11.717   18.990   27.801    -0.622   -0.718   -0.748
  11.921   19.329   28.833    -1.975    0.742    1.344
  12.237   19.391   29.833    -1.068   -0.819   -0.387
  11.335   19.328   30.385    -0.177   -1.216    0.652
  11.619   20.438    0.663    -0.915   -1.370   -0.281
  12.151   20.645    1.554    -0.899   -1.093    0.258
  12.006   20.012    2.657     0.442   -1.066   -0.681
  11.682   20.675    3.417    -2.462    0.420   -0.081
  11.887   20.638    4.544    -0.778   -0.676    1.329
  11.413   20.333    6.018    -0.127    0.461    0.377
  11.757   20.374    7.071     0.995    1.089    1.674
  11.672   21.237    7.728    -0.480    0.770    0.054
  12.435   21.086    8.595     0.077   -0.389    0.833
  11.923   20.587    9.726    -1.062   -0.480   -1.224
  11.413   20.910   10.760     0.936   -2.805    0.372
  11.488   19.935   11.531    -1.573   -0.187   -2.535
  11.850   20.432   12.702    -0.982    0.023   -0.679
  12.096   20.297   13.786     0.670   -0.258   -0.751
  11.884   21.039   14.576    -0.533    1.544   -0.414
  11.219   21.008   16.588    -0.835    1.375    0.194
  11.572   21.104   17.571     1.146    0.424   -0.427
  12.356   20.630   18.667     0.283   -0.743   -1.477
  12.078   20.202   19.703    -0.201    1.221   -0.190
  11.841   20.136   20.790     0.595   -0.540   -0.718
  11.689   20.250   21.959    -1.070   -0.971    0.879
  11.718   20.127   23.277    -0.963    1.690    0.402
  12.275   21.083   23.485     0.511   -2.451   -0.415
  11.754   20.549   24.183     1.550    0.547   -0.101
  11.154   20.990   25.219    -1.237    1.639    0.002
  11.955   20.134   26.624     0.477   -0.818    0.153
  11.945   20.238   27.722     0.257    0.228    1.960
  12.615   20.129   28.602     0.216   -0.299    0.306
  11.933   20.357   30.525    -0.020    0.446    0.638
  11.333   20.703   31.901     1.009    1.713   -1.302
  12.043   21.600   32.146    -0.186    1.132   -0.216
  11.848   21.455    0.899     1.580    0.013   -2.443
  12.006   21.377    2.337     0.109    0.806   -0.522
  12.234   21.833    3.276    -0.110   -0.343   -0.644
  11.335   21.445    4.448     0.021    0.076    0.842
  11.692   21.548    5.436    -0.135    1.088    0.723
  11.748   21.428    6.725     0.090   -2.143   -0.609
  11.515   22.361    7.867     0.607   -0.673    1.986
  11.458   21.903    8.909     0.235    1.581    0.317
  12.297   21.684   10.203     1.166   -0.396   -1.014
  12.045   21.850   11.380    -1.009   -0.136    1.054
  11.570   20.918   11.773     1.309    0.273    0.963
  11.411   21.920   13.112    -1.357   -0.328    0.148
  11.370   21.903   14.163     1.312    1.070    0.124
  13.157   21.772   14.487     0.511    0.889   -0.574
  11.776   21.597   15.655    -0.172    0.363    0.900
  12.095   21.745   16.836     0.783   -1.003    0.113
  12.091   21.797   18.682    -0.078   -0.650   -1.044
  12.258   21.339   19.567    -1.664    0.526    1.180
  11.238   21.465   20.150     0.155   -2.050    0.856
  11.882   21.230   21.298    -0.330   -0.294    0.175
  12.342   21.552   22.459    -0.553   -0.493    0.259
  11.562   21.779   23.613     0.075   -1.674   -0.724
  11.704   21.503   24.619     0.799    2.020   -0.492
  11.965   21.295   25.772     0.359    0.890   -0.742
  11.257   21.512   26.638    -0.048    0.769   -1.337
  11.927   21.726   28.239     0.306    1.234    0.386
  12.283   21.457   29.198     1.914    1.037    0.675
  11.646   21.472   30.039    -0.708   -1.271    0.773
  11.280   22.303   30.830    -0.059    0.287   -1.612
  11.560   22.865    0.739     0.271   -1.067    0.886
  11.377   22.174    1.733    -0.235   -2.945    0.381
  11.353   22.322    2.776     0.179   -0.285    0.321
  11.901   23.517    3.453     0.940    1.177   -1.238
  11.773   23.170    4.663     0.903    1.006    0.285
  12.081   22.593    5.984    -0.439   -1.461    1.710
  12.408   22.500    7.031     0.891    0.065    0.033
  11.611   23.310    7.629     0.741   -0.329   -0.939
  12.446   22.889    8.416     0.187   -0.937    0.280
  11.631   22.430    9.888    -1.059   -1.563    1.521
  11.724   22.930   11.050    -1.655   -1.152    2.036
  11.458   22.574   12.086    -0.768    0.283    0.127
  11.956   23.199   13.278     0.227    2.156   -0.592
  12.638   22.106   13.724     0.054   -0.255    0.868
  12.235   22.421   14.844    -0.992    0.509   -0.332
  11.832   22.874   16.469     1.056    0.331   -1.341
  12.290   22.979   17.513    -0.824   -0.214    0.255
  11.680   22.734   18.534     0.051   -2.930   -1.899
  11.691   22.425   19.551    -1.194   -0.386    0.297
  12.265   22.133   20.398     1.535    0.560   -0.623
  11.894   22.304   21.818    -0.809   -0.898   -0.857
  12.421   22.742   22.968     1.916    1.062    1.392
  12.132   22.630   24.240     0.246   -0.449    1.966
  11.193   22.621   24.603    -0.007   -1.574   -0.596
  12.456   22.445   26.397    -0.030   -0.791    0.376
  12.219   22.308   27.405    -0.873   -0.684    0.187
  12.273   22.810   28.573    -0.479   -0.202    0.100
  12.636   22.716   29.612     0.936    1.547    1.216
  11.929   23.071   30.342     0.996    0.150   -1.185
  11.754   22.575   32.103     0.288    1.429   -1.350
  12.282   23.703    0.077     0.911   -0.633    0.597
  12.804   23.275    0.955     1.603    0.496   -0.147
  12.153   22.877    1.742     0.179    0.506   -0.469
  12.007   24.800    3.682    -0.019    0.512    0.783
  11.375   24.481    4.647    -0.407    0.920   -1.868
  12.518   23.697    5.593     0.946   -0.270    0.731
  11.805   23.484    6.626     0.596   -0.009    0.591
  11.074   24.209    7.473    -1.701   -0.057   -0.397
  12.000   23.937    8.448     0.958   -0.647    1.055
  12.333   23.236    9.401    -0.312   -0.387   -0.437
  12.446   23.404   10.367    -1.186   -0.263   -1.482
  11.826   24.203   11.716    -0.047    0.404    0.272
  11.663   24.276   12.870     1.708    0.222   -0.320
  12.563   23.481   14.076    -0.006   -0.482    0.197
  11.854   23.438   15.168    -1.303   -0.624    0.512
  12.506   24.043   15.707     0.881    0.329   -0.435
  12.476   24.428   16.779     1.145    0.312   -2.306
  11.545   23.604   18.044    -0.790   -0.218    0.576
  12.313   23.306   19.495    -0.353    1.174    1.514
  11.815   23.131   20.491     0.359    0.601    0.692
  12.130   23.466   21.894     1.463    1.056    0.639
  11.782   23.671   23.132     0.356    0.257    1.295
  11.491   23.719   24.121    -0.569    0.432   -0.893
  11.992   23.413   25.669     0.160   -0.071    0.646
  12.475   23.374   26.786     2.306    0.160    0.087
  11.654   23.483   27.685    -0.207   -0.672   -0.291
  11.351   23.923   28.670     1.126    1.083   -1.271
  11.413   23.266   29.507    -0.164    1.274    1.262
  11.763   24.014   30.342    -1.759    1.182   -0.467
  11.868   23.537   31.245     0.177   -0.158    1.230
  11.469   24.688   32.297    -0.619    0.526    1.068
  11.785   24.774    1.019    -1.492    0.106   -0.073
  11.585   24.384    2.230     1.318   -1.114   -0.276
  12.540   25.581    3.347    -0.042    0.691    0.833
  11.591   25.515    4.938    -0.831    0.657    0.425
  12.076   24.712    5.440    -0.438    0.116   -0.315
  12.637   24.282    7.023    -0.250   -0.812    0.788
  11.561   25.137    7.596     1.294   -0.557   -0.404
  11.497   25.033    8.646    -1.243   -0.537    0.224
  11.666   24.085    9.379    -0.029   -1.038   -1.218
  11.451   24.629   10.840     0.228   -0.458    0.694
  12.261   25.273   11.379    -0.099    1.301   -0.620
  12.399   24.959   12.417     0.694   -1.069    1.270
  11.861   24.724   14.528     0.503   -1.767    2.370
  12.274   25.110   15.560    -1.588    0.086    1.918
  11.796   25.294   16.674     0.462   -1.323    0.275
  11.664   24.424   17.603     1.751    0.039   -0.492
  11.992   24.350   18.740     1.274   -1.054   -0.382
  12.040   24.045   20.178     0.439   -1.484   -0.947
  11.552   24.245   21.097     0.587   -0.243    1.391
  12.224   24.768   21.879    -0.327    0.257    0.107
  10.935   24.347   23.106    -0.288   -0.123    0.105
  12.251   25.328   24.046     1.154   -0.392   -0.092
  11.948   24.401   24.875     0.930   -0.283    0.105
  11.916   24.176   26.280     0.137   -1.403    0.162
  11.267   24.279   27.089    -0.581   -1.571   -0.122
  11.717   24.756   27.800    -0.713    0.772   -0.045
  12.309   25.722   28.923    -0.324    1.002   -1.004
  11.621   25.007   29.672    -0.626   -1.212   -0.240
  11.790   24.853   31.213     0.175    1.453    0.294
  12.047   25.545   32.020     1.100   -0.238    0.313
  11.472   25.926    0.898    -0.439    1.949    0.744
  11.958   25.689    2.420     0.544   -0.102   -0.657
  11.543   25.728    3.462     1.889    0.763   -1.884
  11.808   26.687    4.839    -0.860    0.817    1.565
  11.646   26.131    5.908    -1.131   -0.605    0.650
  12.171   25.375    6.594     0.040    0.552   -0.163
  12.087   25.837    8.609    -0.822   -1.839   -0.687
  11.925   25.278    9.612     0.399   -1.295   -0.285
  11.174   25.678   10.351    -0.205   -0.056    1.027
  11.446   26.276   11.217    -0.525    1.184   -0.047
  12.048   25.985   12.074    -0.741   -0.458   -0.739
  12.271   26.078   13.099     0.843    0.737    0.594
  11.885   26.596   13.928    -0.076    0.144   -1.414
  11.485   25.926   15.500     0.875   -0.034    1.924
  11.919   26.236   16.448    -0.699    1.925   -1.679
  12.357   25.219   17.702    -0.707   -0.853   -0.825
  11.242   25.229   18.204     0.013    0.137    0.092
  11.589   25.248   19.557    -0.989   -1.755   -0.655
  12.068   25.788   21.051    -0.506    0.622    0.925
  11.778   25.981   22.056    -1.070    0.707    0.527
  11.839   24.968   23.102     1.593   -1.241    0.811
  12.157   25.905   23.100    -1.169   -0.537   -1.944
  12.710   25.976   24.878     0.045   -0.274   -0.001
  11.162   25.858   25.927    -2.556    0.671   -1.517
  11.414   25.198   26.751     1.265   -0.415   -0.838
  11.957   25.811   27.856    -0.803    1.372    0.173
  11.499   26.404   28.726    -0.439    1.558   -1.994
  11.566   26.108   29.850     2.028    0.002   -1.416
  11.864   25.750   30.877     0.720    0.564   -0.058
  11.725   27.181    0.420    -0.430    1.592    0.732
  12.056   27.738    1.300     2.401   -0.380   -0.146
  11.825   26.692    1.613     0.588    0.370   -0.794
  11.407   26.477    2.781    -2.359   -1.704   -1.518
  12.045   26.577    3.638     0.071   -0.476   -0.523
  11.386   27.528    5.271     0.313    0.256   -0.108
  12.225   26.404    6.797    -2.109    0.820   -3.147
  11.459   27.050    6.741    -0.206   -0.161   -0.679
  11.942   26.992    8.642     0.191   -0.957    1.737
  11.949   26.804    9.986    -0.123   -0.385   -0.811
  10.810   26.948   10.785    -0.719   -0.127   -1.077
  11.040   27.231   12.137    -0.652   -2.467    0.132
  11.689   26.971   12.886    -0.888    0.196    0.264
  11.878   28.004   13.925    -0.333   -1.264    0.399
  11.629   27.257   14.648    -0.481    2.002    0.375
  12.236   27.079   15.954     0.595    0.884   -0.646
  11.718   27.325   17.198    -0.480   -0.057   -0.440
  11.656   26.378   18.396    -0.182   -0.672   -1.722
  12.035   26.282   19.950     0.406   -1.008    1.935
  12.061   26.839   21.005    -0.877    0.300    0.500
  12.022   26.932   22.317     0.737    0.051    2.098
  11.660   27.210   23.261     0.117    1.691    1.549
