32.316520 32.316520 32.316520
  13.462   26.888   11.370    -0.968    0.089    0.794
  13.842   27.233   12.320     0.252    0.062    0.237
  13.696   27.141   13.416     0.794   -1.105   -1.531
  13.373   26.547   15.213    -0.946   -1.050    1.716
  14.097   26.960   15.995     0.816   -1.015   -1.273
  13.562   26.878   17.930    -0.453    0.669    0.239
  13.956   26.142   18.775     0.482   -0.273    1.520
  13.637   26.531   19.763    -0.269   -1.884   -1.965
  13.620   26.685   20.942     0.595   -0.152    0.668
  13.793   26.644   21.943    -0.642   -1.420    0.629
  14.299   27.097   22.711     0.022    1.074    0.210
  13.851   27.119   23.755    -0.684    0.434   -0.733
  14.432   26.974   24.979    -0.710   -0.170   -0.519
  13.128   27.390   25.426     0.944    0.479    0.319
  14.031   27.271   25.983     0.621   -0.109   -0.066
  13.722   26.333   27.181     0.212   -0.665   -0.129
  13.906   27.147   28.500     0.656    0.346    1.426
  13.975   26.784   29.882    -0.663   -0.869    0.567
  14.530   26.766   31.359    -0.247    0.179   -0.242
  13.832   27.490   32.199    -0.377   -0.320   -1.994
  13.614   27.759    1.231     2.097    2.124    0.450
  14.167   28.251    2.075    -1.390   -1.185    0.533
  13.892   28.300    3.173    -0.667    1.951   -0.134
  13.717   27.498    4.067    -0.483   -1.202   -0.676
  13.777   27.614    5.653    -0.794   -0.455   -0.842
  14.127   28.136    7.126     0.731    0.197    0.186
  13.575   28.830    8.080     0.980    1.379    1.364
  14.119   28.388    8.956    -0.217    1.026   -1.568
  13.826   28.316   10.043    -0.921   -0.682    0.508
  13.560   28.076   11.690    -0.279   -1.086   -1.335
  14.228   28.622   12.681    -1.196    0.816    0.477
  14.478   27.765   13.158     0.253    2.007   -1.152
  14.571   28.217   14.307     0.938   -0.771    0.773
  13.875   27.699   14.987     1.339    0.245   -0.462
  14.522   27.982   15.997    -0.568    0.387   -0.943
  13.266   28.082   17.867    -1.240    0.903   -0.905
  14.824   27.386   18.284    -1.635    0.350   -0.638
  13.631   27.342   18.859    -0.659   -0.538    0.836
  13.510   27.662   19.940     0.065   -0.389   -0.983
  13.630   27.882   20.895    -1.691    1.002    0.095
  14.281   28.348   22.195    -0.093    0.954    0.401
  13.856   28.078   23.144     0.705   -0.430    1.179
  13.970   27.970   24.383     0.406   -0.495   -1.339
  14.032   28.189   25.590     1.002   -0.023   -0.313
  13.657   27.461   27.034     1.050   -0.604    0.134
  14.076   28.070   27.787     0.655    0.785   -0.712
  14.036   28.175   29.003     0.878    1.103   -0.345
  13.942   27.673   30.590     1.157   -0.024   -0.145
  14.167   28.712   30.817     0.209   -0.467   -1.052
  14.609   28.542   31.814    -0.780    0.389   -1.586
  14.017   28.577    0.536    -0.155    0.493    0.779
  13.074   28.870    1.677     0.447   -0.103   -0.495
  13.575   29.226    2.776     0.032   -0.076   -1.599
  13.416   29.349    4.413    -1.924    0.638    1.646
  14.256   28.951    5.131     0.202    3.012   -0.090
  14.472   28.481    6.138    -0.724    0.278    0.563
  14.039   29.199    7.128    -0.878    1.273   -0.033
  13.893   29.555    8.628     0.962    1.032    1.150
  13.517   29.011    9.424    -1.770   -3.193   -0.862
  14.534   28.625   11.185     0.886   -0.921   -0.772
  13.973   29.561   11.521     0.092    0.154   -0.635
  13.325   29.115   12.508    -1.830    0.282   -0.247
  13.788   28.767   13.653    -1.739   -0.247    2.517
  14.224   28.723   15.133     1.227   -1.100    0.683
  14.198   29.054   16.666     0.803    0.913    0.508
  13.780   29.350   17.551    -1.275   -0.106    0.321
  14.017   28.341   18.567     0.038    1.127   -0.147
  14.381   29.398   20.078    -0.320    0.316    1.240
  13.731   29.438   20.868    -2.097   -0.318    0.619
  13.351   28.771   21.436     0.956   -0.962    1.012
  13.592   29.260   22.549    -0.967    1.798    0.124
  14.676   28.997   22.948     0.310   -0.421   -0.825
  13.926   29.100   24.712     1.268    1.178   -0.348
  13.942   29.646   25.616    -1.166    0.883    1.365
  14.002   28.512   26.551    -1.577    0.869    0.075
  13.649   29.037   27.800     1.851    1.716   -0.151
  13.153   29.094   29.040     0.146    1.069    0.395
  13.918   28.912   29.806    -0.966   -1.306    0.414
  13.723   29.673   31.087     0.118    0.959    0.465
  14.311   29.696    0.439     0.594    0.190    0.383
  14.577   29.122    1.342     0.008    0.396    0.457
  13.535   29.870    1.762     0.507   -1.161   -0.970
  12.969   29.968    2.669    -0.859    1.271   -1.481
  13.857   30.056    3.318    -0.855   -2.047   -0.579
  13.932   29.942    5.021    -1.814   -0.576    0.500
  13.949   29.358    6.073    -0.120   -0.843    0.207
  13.961   30.231    6.833    -0.738   -0.797    0.090
  14.501   30.149    7.791    -0.680   -0.452   -1.201
  14.450   29.751    9.531    -2.416   -1.163    1.284
  13.713   30.524   10.156    -0.069    1.303   -0.324
  13.288   30.342   11.228     0.777    0.858    0.089
  13.467   30.446   12.390    -0.619    1.377    0.327
  13.796   29.773   13.389    -0.657   -0.118    2.299
  14.051   30.132   14.654     1.119   -0.815   -1.390
  14.102   29.795   15.721     1.091   -0.149    0.031
  14.156   30.197   16.949    -1.902   -1.781    0.146
  14.396   29.421   18.692     2.311   -1.550   -0.124
  14.449   30.563   20.202     0.666    0.157    0.821
  13.267   30.392   20.885    -0.273    0.417    0.782
  13.501   29.824   21.754    -0.507    0.441   -1.182
  13.845   30.395   22.927    -0.818   -0.520   -0.746
  13.376   30.220   23.868     0.609    0.635    0.302
  13.676   30.711   24.721    -2.027   -0.743   -0.460
  14.555   30.494   26.152    -2.208    1.296    1.853
  14.092   30.174   27.441    -0.112    0.953   -0.003
  14.563   30.849   28.506     2.416    0.727   -1.547
  14.141   29.968   29.290    -2.090    2.071    0.774
  14.891   29.544   30.268     0.194   -1.363   -0.999
  14.436   30.533   31.217    -0.099   -0.199   -0.825
  13.987   30.910    0.145    -0.967   -0.539    0.185
  13.899   30.763    1.247    -0.018   -1.027   -1.507
  14.305   31.436    2.548     0.449   -1.360   -0.190
  13.270   31.006    3.073    -0.484   -0.067    0.584
  14.662   30.816    4.003     0.123   -1.437   -1.545
  13.942   31.269    5.134     2.250    0.034   -0.095
  14.149   31.286    6.385    -0.397   -0.846   -0.042
  14.029   31.374    7.886    -0.209    1.098    0.898
  14.417   30.808    9.058     0.914    1.122   -0.120
  14.342   31.786   10.273     0.469   -0.121    1.000
  14.272   31.157   11.224    -0.119   -0.278   -0.593
  14.077   31.243   12.288     0.123   -0.533    0.546
  13.840   30.853   13.284    -1.775    0.325    0.280
  13.637   31.132   14.291    -0.266    0.490    0.840
  14.040   31.190   15.409     0.728    1.285    0.431
  14.763   30.475   16.206     1.091   -0.592    1.136
  13.571   30.917   16.239    -1.786   -0.453    0.680
  14.345   30.058   17.874    -1.044   -0.713    0.503
  14.255   30.857   18.894     0.419   -0.700   -1.324
  14.203   31.669   21.063     0.785    0.681    1.735
  15.033   30.834   21.926     0.656    0.501    0.012
  13.723   31.334   22.449    -0.355   -0.353   -0.383
  14.234   30.905   23.814     0.594   -1.565    0.553
  13.786   31.757   24.439     0.439    0.897    0.787
  14.055   31.439   25.565     2.425    2.053   -0.406
  13.768   31.048   26.973     1.529   -3.032    1.112
  13.442   31.080   28.369    -0.475   -1.454    0.454
  13.829   30.966   29.517     0.011   -2.341    0.605
  14.127   30.322   30.324     0.393    0.765    1.890
  13.697   32.031   31.402    -0.268    1.836   -0.079
  14.789    0.059    0.300    -1.668    0.740   -1.344
  15.312    0.176    1.272    -0.048   -0.057   -0.376
  15.415    0.215    2.285     1.637    1.158   -1.374
  14.546   31.998    3.501    -0.447    2.676   -0.252
  14.679   32.191    4.745    -0.167   -0.639   -0.266
  15.519    0.020    5.441    -0.011    0.548    1.477
  14.710    0.073    6.828     0.655    0.525    0.464
  15.375    0.249    7.624    -0.302   -1.214   -0.596
  14.973    0.964    8.738    -0.227    0.581   -2.254
  14.809    0.416    9.996    -0.170    0.437   -0.505
  15.381   31.908   10.520     0.730   -0.144    1.419
  15.087    0.208   12.577    -1.280    1.413   -0.243
  14.944   32.254   13.665     0.897   -0.999    0.844
  14.246   31.929   14.583    -0.713   -0.297    0.579
  15.256    0.213   15.385    -0.515    0.294   -0.583
  14.296   31.678   16.239    -1.679   -1.059   -1.802
  14.487   32.269   17.078     0.922    0.112    0.539
  15.524   31.460   17.970    -1.098   -0.062   -2.111
  15.161   32.241   19.635     0.754    0.823    1.073
  15.112   32.118   21.402    -0.504    1.407    0.016
  15.301   31.873   22.306     0.517    0.023    1.371
  15.567    0.311   23.490    -1.359    0.513   -0.079
  15.012   31.721   23.823    -0.908    1.876   -0.330
  14.782   32.229   24.906     1.355   -0.949    0.106
  14.638    0.101   25.971    -0.439    0.245    0.815
  15.230   32.073   27.283     0.223   -2.072   -1.352
  14.997    0.318   28.329     0.694   -1.890    2.972
  14.187    0.086   29.667    -1.925    1.792   -0.899
  15.447    0.478   30.403    -0.598   -0.405   -1.086
  15.310    0.380   31.577    -1.410    0.034    0.264
  14.629    1.043    0.029     0.585   -0.554   -0.326
  15.667    0.957    0.751    -0.536    1.024   -2.829
  15.186    1.120    1.592    -0.463   -0.049    1.946
  14.949    0.620    3.717     1.005   -1.072    0.072
  15.453    0.754    4.681    -1.130    0.436   -0.496
  15.587    1.062    5.693     0.315    0.114   -0.563
  15.306    1.034    6.972    -0.385   -0.392    1.347
  14.641    1.331    7.670     0.867    1.415   -0.923
  14.351    1.779    8.544    -1.111    0.518   -0.337
  14.645    1.307    9.665    -0.592   -0.242    1.757
  14.808    1.695   10.695     0.611   -0.051   -1.186
  14.960    1.197   11.878    -0.529    0.270    0.260
  14.929    1.292   12.898     0.233   -0.397   -0.450
  14.917    0.678   14.535    -0.813    1.215    0.326
  15.028    1.297   15.652     1.279    0.748    0.767
  14.504    0.464   16.106     1.881   -1.371   -0.737
  14.800    1.167   16.856    -0.472    0.736   -2.002
  14.825    0.530   17.853     0.514    1.022   -0.242
  14.235    0.591   18.703    -0.405    0.363   -0.872
  15.280    0.614   20.628     0.753   -0.866   -0.332
  15.283    1.273   21.574    -1.456   -1.049    0.017
  15.478    0.536   22.442     1.293   -0.445   -0.814
  15.104    1.155   23.432     0.986    0.965    0.070
  14.699    0.998   24.469    -0.665    0.111   -0.286
  16.019    1.015   25.322    -0.099    1.241   -0.122
  15.365    0.956   26.419     0.234    0.089    1.015
  15.384    1.191   27.936     1.034    0.848   -0.049
  15.087    1.051   29.259    -0.645   -0.412   -0.099
  14.627    1.683   30.039     0.868   -0.636   -0.419
  15.307    1.277   30.966    -0.258    2.071    1.258
  15.247    2.170   31.863    -0.114   -0.514   -0.567
  14.983    1.791    0.696    -0.921   -1.538   -0.541
  15.421    2.205    1.858     2.380   -1.108    0.247
  14.836    1.156    2.752    -0.534   -2.095    0.007
  15.190    1.650    4.079     0.784   -0.150    1.643
  15.539    1.931    5.249     0.814    0.332   -1.323
  15.009    2.306    6.239    -0.609    2.530   -0.559
  14.447    2.273    7.497     1.540   -0.560    0.604
  14.404    2.835    8.422    -0.939   -0.169   -0.859
  14.476    2.482    9.664     0.036    0.628    0.741
  15.864    1.711   10.539     0.827    1.640   -0.645
  14.810    2.420   12.096     1.520    1.148   -1.626
  14.778    2.221   13.453    -0.841    0.764   -1.016
  14.998    1.674   14.648    -0.971    0.359   -0.316
  14.629    2.228   15.695     0.007   -0.778   -0.761
  15.097    2.218   16.987    -0.036    0.342   -0.834
  14.813    2.221   18.094     0.660   -1.199   -0.801
  14.510    1.588   19.109     0.535   -0.698   -0.034
  15.238    1.700   19.806    -1.322   -1.217   -0.844
  14.845    2.310   21.118    -0.007   -0.140    0.708
  15.168    2.748   22.124    -0.793    0.697    0.103
  15.511    2.675   23.161    -1.425    1.026   -0.067
  15.001    2.002   24.055    -1.350    0.233   -0.212
  14.895    2.689   25.209     0.937    0.040    0.303
  15.590    2.572   26.309     0.448    1.865    0.710
  15.797    2.041   27.468     1.390    0.589    0.385
  15.021    2.505   27.796     1.034   -0.942    0.531
  15.675    1.881   29.139     0.043    0.197   -0.141
  15.283    2.405   29.869     1.548   -0.459   -0.509
  14.860    2.371   30.813     1.301   -0.632    0.141
  14.899    3.095   32.195     0.043   -0.814    0.455
  15.738    2.513    0.472     0.810   -1.498    1.577
  14.633    2.968    0.821    -0.767   -0.737   -0.364
  15.085    2.272    3.040    -0.953   -0.237   -1.999
  15.651    3.116    3.670     1.842   -1.240    0.020
  15.029    3.119    5.447     0.155    0.519   -0.603
  14.796    3.084    6.960     0.313   -1.503    0.648
  15.226    4.158    8.303     0.236   -1.635    1.572
  14.934    3.406    9.084     0.389    0.424    0.589
  14.864    3.561   10.314    -0.867    0.147    1.381
  14.824    2.781   11.109     0.170    0.046    0.490
  14.987    3.439   12.169    -1.025    0.565   -0.023
  15.393    2.848   12.925    -0.388   -0.324    0.624
  15.316    3.226   13.811    -0.326   -0.283    0.815
  15.056    3.570   15.355    -0.106    0.811    0.088
  15.183    3.344   16.835     0.793    0.816    0.581
  15.675    2.645   17.742    -0.814   -0.313   -0.647
  15.367    3.181   18.590    -1.137    0.002    1.254
  14.751    2.733   19.300     0.683   -0.911    2.080
  15.230    3.293   20.555     0.477   -1.381    1.899
  15.754    3.562   21.476     0.679    0.002    2.270
  14.902    3.696   22.539     0.505    1.124    1.261
  14.425    3.223   23.299    -1.485    0.107    0.237
  15.008    3.003   24.137    -1.282   -0.324   -0.797
  15.284    3.559   25.548    -0.204    1.488    0.014
  15.702    3.330   26.936     1.152   -0.140    1.175
  14.718    3.447   28.040     0.433   -0.319   -0.904
  14.596    3.119   29.198     0.240    0.624   -0.499
  15.185    3.680   29.962     0.684    1.742   -0.066
  14.478    3.235   30.599     0.486    1.789   -0.605
  15.605    3.563    0.479     0.966    0.384    0.567
  15.124    4.521    1.092    -0.889   -0.427    0.691
  15.044    4.068    2.006    -0.745    0.720   -1.179
  15.081    4.170    3.070    -0.830    0.416   -0.689
  15.647    4.033    4.209    -0.191    0.530   -0.746
  14.706    4.180    5.024    -0.296    0.685    0.899
  15.445    3.684    6.154     1.281    0.263    0.113
  15.223    4.453    6.894     0.252   -0.734   -0.245
  14.850    5.072    8.116    -0.368   -1.108   -0.832
  14.646    4.761    9.114    -1.917    0.918    0.797
  15.931    4.441   10.396    -0.397    1.871    0.521
  15.177    3.874   11.239    -0.136   -2.013   -0.390
  15.118    4.587   12.384    -1.548    0.171   -0.028
  14.787    3.904   13.068    -0.278    0.383    0.548
  15.524    4.569   15.356    -0.057    1.095   -0.320
  14.731    4.246   16.019     0.643   -0.389    0.062
  14.971    3.793   17.753    -0.912   -1.146    0.819
  15.736    5.094   18.509     1.275    1.575    0.433
  15.356    3.790   19.631    -0.309   -1.710   -0.214
  15.021    4.668   20.197    -1.689    1.640   -0.579
  14.954    4.427   21.617     0.407    1.035    1.117
  15.394    4.588   22.792     1.742    0.453   -0.263
  15.438    3.671   23.386    -0.833    0.125    1.250
  14.802    4.111   24.583     0.172    0.633   -0.199
  14.553    4.338   26.161    -0.285   -0.237    0.067
  14.833    4.394   27.297     0.312   -0.425   -0.762
  15.597    3.867   27.858    -0.568    0.302   -0.224
  14.922    4.122   28.885    -0.149   -0.230   -1.581
  15.475    4.675   30.202     0.399    0.670    0.333
  14.860    3.840   31.474    -1.639    0.169    0.165
  15.557    5.156    0.402    -1.499   -0.570    0.479
  15.267    5.754    1.259    -0.045    0.091    0.740
  14.806    5.044    1.923    -0.798   -2.253   -0.432
  15.012    5.433    3.194     0.022    0.774    0.911
  14.899    4.916    4.294     0.358   -1.216    1.459
  15.327    5.245    5.426     0.770   -2.331    0.290
  14.406    4.893    6.487     0.712    1.887   -1.537
  14.532    6.007    7.221     0.493    0.265    0.476
  14.621    5.979    8.339     0.255    1.403   -0.519
  15.348    5.578    9.068    -0.249    0.071    1.343
  14.984    5.225   10.619     0.864   -1.987    0.422
  15.381    5.673   11.828    -0.470   -0.388   -0.580
  14.883    5.127   13.191     1.542    0.227   -0.667
  15.023    5.252   14.482     0.022   -3.029    2.208
  15.064    5.546   15.638    -0.235    1.104    1.038
  15.426    5.039   16.485     1.287   -0.626    1.306
  15.183    4.792   17.471     1.109    0.383   -0.130
  14.757    5.767   18.047     0.352    1.053    0.060
  14.874    5.017   19.199    -1.059    0.486    1.138
  14.887    5.819   20.112    -0.808    0.666   -0.604
  15.544    5.247   22.010     1.508   -1.784    0.772
  15.348    5.664   22.919     0.226    0.307   -1.355
  15.350    4.897   23.790     0.346    1.427    0.313
  14.905    5.395   25.193     1.470   -1.074   -0.454
  14.646    5.531   26.215    -0.704    1.146   -0.622
  15.270    5.291   27.015     0.361    0.857    1.848
  14.573    5.714   28.416     1.413    0.810   -0.913
  15.052    5.310   29.444     0.178    0.207   -0.275
  14.792    5.843   30.404    -0.579    0.972    0.770
  15.338    4.762   31.680     1.317    0.145    1.084
  15.010    5.852   31.476     0.191   -0.063   -2.127
  15.159    6.784    1.247    -3.499   -1.940   -0.248
  14.693    6.107    2.088    -1.192   -1.402   -0.714
  15.921    6.596    3.090    -0.736    0.078   -0.311
  15.066    6.366    3.974    -0.809    0.040   -0.987
  14.928    6.434    5.226     1.374    1.178   -0.631
  15.354    6.770    6.155    -2.124   -0.268    0.117
  14.407    7.114    7.201     0.549   -1.172   -0.443
  14.200    6.980    8.199    -0.719   -1.003    0.601
  15.415    6.594    8.901     0.616    0.847   -0.987
  15.364    6.487   10.106     0.448   -1.125   -2.275
  15.186    6.831   11.444    -0.548   -0.428   -0.026
  15.105    6.443   12.482    -0.346   -0.158   -0.527
  15.383    6.114   13.813    -0.358   -0.342   -0.910
  15.082    6.306   14.823    -0.014    0.019    0.907
  14.797    5.932   16.917     0.416    1.182   -0.313
  14.522    6.724   17.435    -0.602   -1.364    0.668
  14.924    6.609   18.490     0.146    0.745    1.594
  15.704    5.828   19.316     1.287    0.736   -0.135
  15.063    6.151   22.046     0.572    0.413    2.344
  15.742    6.985   21.845     0.484   -0.901   -0.966
  15.475    7.039   22.848    -0.026    1.248    1.200
  15.490    6.277   23.738    -0.231    0.382   -0.727
  15.556    6.147   25.010     0.937   -1.016    0.122
  15.593    6.099   26.204     0.341   -0.906   -0.393
  14.623    7.034   26.679    -0.346   -0.736   -0.665
  15.342    6.414   27.305    -0.043   -0.919   -0.285
  15.041    6.292   29.224    -1.121    0.796    0.460
  15.733    6.535   30.099     0.277   -0.795    0.099
  14.852    6.834   31.074    -1.486    0.603   -0.024
  15.295    7.172   31.976     0.934    0.162   -1.756
  15.220    7.865    1.351     0.988    1.293   -0.312
  15.102    7.322    2.241    -1.531    1.314   -0.286
  14.922    7.249    3.301    -0.751   -0.224   -1.624
  15.092    7.490    4.658    -0.154    1.434    0.799
  15.453    7.714    5.629     0.431    0.640    1.202
  15.372    7.688    6.703     0.663    0.790    0.077
  14.907    8.257    7.472    -0.108    1.137   -1.383
  14.855    7.876    8.561    -0.798   -0.583   -0.835
  15.246    7.419    9.581    -0.195   -0.604   -1.415
  14.783    7.203   10.550     0.268    0.698   -0.793
  15.544    7.415   12.294     1.708    0.354   -0.041
  15.797    6.893   13.207    -0.875    0.954   -1.881
  14.739    7.335   13.987    -0.379   -0.141    0.507
  14.945    7.715   15.793    -1.799   -0.420    1.409
  15.141    6.607   15.904     0.757   -2.578   -1.226
  14.257    7.712   17.180    -0.889   -0.587    0.521
  14.746    7.649   18.201    -0.149    1.150    0.957
  14.908    6.903   19.502     1.323    1.104   -0.133
  15.309    7.441   20.955     1.559    2.097   -1.160
  15.484    8.076   22.336    -1.334   -1.278    2.183
  16.087    7.846   23.117     0.437    0.863    1.191
  15.732    7.365   23.926     1.794   -0.011    0.250
  14.906    7.112   24.592    -0.178    0.516   -2.059
  14.862    7.011   25.655     0.856   -0.913    0.675
  14.942    8.146   26.374    -0.725   -0.915   -0.228
  15.049    7.765   27.561    -0.022   -0.116    1.374
  15.492    7.242   28.347     2.212   -0.144    0.755
  15.281    7.332   29.588     1.073    1.626   -0.266
  15.692    7.446   30.741    -0.548   -0.701    0.257
  15.015    8.169    0.112    -1.371    0.401   -0.360
  14.085    8.657    1.247    -0.081   -0.786    1.719
  14.458    9.705    1.594    -0.299    1.692   -1.208
  14.891    8.809    2.167    -0.686    1.160   -0.887
  14.960    8.233    3.407    -0.536   -0.576   -0.771
  15.133    8.654    5.170     0.663   -1.700   -0.579
  15.345    8.630    6.379     1.130    1.330   -0.108
  15.820    8.763    7.371    -0.745   -0.279    2.231
  15.029    9.052    8.219    -0.037   -0.086    1.541
  15.351    8.927    9.301    -0.193    0.716    0.216
  15.248    9.078   11.084     0.832   -0.579    0.832
  15.003    8.090   11.692    -0.243   -0.347   -0.934
  14.774    8.563   13.107     0.716   -0.768   -1.217
  15.004    8.849   14.060    -1.516    0.021   -1.374
  14.763    8.761   15.352     0.997   -0.573    0.177
  14.428    8.340   16.477     0.699   -0.883    0.753
  14.913    9.404   16.280    -1.459    0.976   -0.726
  14.837    8.667   17.771    -1.781    0.522   -2.304
  14.921    8.681   18.993    -0.325    2.430   -1.212
  15.478    9.076   20.718    -0.521   -0.122   -0.040
  14.964    9.092   22.091     0.573   -0.459   -1.422
  15.085    8.005   23.347     1.067    0.518   -0.448
  15.191    8.693   24.311     2.190   -0.723    0.976
  14.960    8.166   25.215    -0.336    0.196    1.931
  15.333    9.042   25.756    -0.669   -1.176    0.815
  14.450    8.668   27.166    -0.572   -0.842    0.848
  15.111    8.712   27.986    -0.716    0.236    0.541
  15.085    8.586   29.218     0.473    0.245    0.188
  15.422    8.865   30.455     1.468    0.118   -0.050
  15.084    9.160   32.109     1.103    0.679    1.434
  14.767   10.150   31.790    -1.233    0.397   -1.564
  15.174   10.143    0.679    -1.086   -1.148   -0.455
  15.356    9.835    2.117     0.971    0.176   -0.155
  15.162    9.315    3.043    -0.730    1.235   -0.064
  15.836    9.074    4.267    -0.956   -1.695    0.203
  15.193    9.755    5.453     0.966    0.860   -0.963
  15.858    9.572    6.644     0.054    0.827   -1.682
  14.675    9.946    7.353     0.982    1.161    1.816
  15.509   10.340    8.435     0.057    0.456   -0.911
  14.844    9.867    9.166     0.623   -2.339    0.338
  15.320   10.389   10.502     0.325   -1.958    0.546
  14.829   10.018   11.744    -0.413    2.131    1.364
  15.520    9.244   12.020     0.632   -0.521   -0.225
  14.877    9.553   13.007     1.122    0.864   -1.050
  14.825    9.632   14.618    -1.207   -0.657   -0.828
  14.237    9.839   15.579    -1.519   -0.636   -1.335
  14.442    9.674   17.888    -1.254   -1.743   -0.341
  14.082    9.110   18.629    -2.294   -2.281    0.413
  15.266    9.406   19.826     0.331   -0.735    0.035
  14.485    9.571   20.562    -0.604    0.726    0.910
  15.456    9.821   21.536    -0.176   -1.066   -0.544
  14.960    9.291   23.216     1.630   -0.346   -0.317
  14.489    9.994   24.059    -0.860    0.508    0.645
  14.989    9.528   24.936    -1.249    0.849   -0.122
  15.373   10.062   25.888    -0.642   -0.286    0.526
  14.910    9.689   26.786     0.303   -1.571   -0.960
  15.731    9.436   27.728    -0.004    0.663    0.549
  14.785    9.512   28.834    -0.867    0.111   -0.556
  15.424    9.534   29.608     0.691    0.907   -1.339
  15.390    9.791   31.132    -1.214    0.654    1.570
  15.406   11.017   32.080     1.156    1.714    0.508
  15.620   10.927    1.178    -0.042   -1.153    0.010
  14.981   10.976    2.056    -1.930   -1.209    0.508
  14.876   10.242    3.454    -0.671    0.197    0.003
  14.944    9.971    4.466    -0.961    0.458   -0.686
  15.074   10.947    5.142     0.437    0.273   -0.669
  14.690   10.937    6.481    -0.151    0.492   -1.358
  14.654   10.912    7.768    -0.346    0.314   -1.265
  15.086   11.225    8.787    -0.755    2.293    0.177
  15.376   11.327   10.110     0.330    1.371    1.671
  14.914   11.136   11.164    -0.557    1.328    0.843
  15.662   10.824   12.160     2.100    1.462   -0.006
  14.280   10.674   13.064     0.219   -1.134    0.394
  15.083   10.863   14.258     0.120    0.333    0.730
  15.424   11.072   15.414     0.369   -0.105    2.535
  15.365   10.234   16.547    -0.930   -0.159   -1.359
  15.328   10.330   17.653     0.368   -0.215    0.883
  14.515   10.607   18.240     0.064    1.781    0.423
  14.804   10.356   19.889     0.517    0.939    0.304
  14.466   10.779   20.862    -1.244   -0.512   -1.106
  15.100   11.438   21.726    -0.585   -0.070   -0.340
  15.005   10.527   22.167     1.000    0.644   -0.384
  14.831   10.934   23.886    -0.600    0.437    2.096
  14.889   10.528   24.963    -0.771   -0.654    1.101
  14.927   11.071   26.182     0.053    0.529    0.955
  15.331   11.033   27.362    -0.185   -0.564   -0.522
  14.825    9.994   27.866     1.003    0.187    1.124
  14.870   11.267   29.208    -0.573   -0.019    0.746
  14.596   10.516   29.956    -0.372    0.168   -0.331
  14.893   10.828   30.887     0.650    1.064   -0.272
  15.015   11.937   32.225     0.095   -1.222   -0.360
  14.964   12.004    1.164     1.742   -0.813    0.128
  14.803   12.055    2.260    -0.692    0.382    0.788
  14.310   12.053    3.125    -1.010    0.246    1.625
  14.404   11.227    3.817     0.909   -0.302   -1.709
  15.072   12.248    5.055    -0.721    1.860    0.274
  15.310   11.576    5.874    -0.495   -0.879   -0.737
  15.156   11.770    7.060     2.056    0.323    0.196
  15.720   12.031    7.902    -1.035    0.428    0.817
  14.620   12.107    9.175    -0.184    1.331    0.462
  15.919   12.281   10.427     2.596   -0.774   -1.829
  15.647   11.887   11.464     0.322    1.360   -0.364
  15.128   12.030   13.376    -0.046    0.507    1.170
  15.131   11.887   14.361     0.721   -0.672   -2.319
  14.765   12.083   15.516    -0.551    0.071   -0.146
  15.168   11.327   16.532     0.629   -0.010   -0.548
  14.839   12.670   17.487    -0.529    2.197    0.795
  14.514   11.744   17.958     0.110   -1.487   -1.313
  14.749   11.377   19.970     0.141   -0.668    0.449
  14.439   11.947   20.930     1.669    0.920    0.342
  15.112   12.672   21.324     0.276    0.364    0.283
  15.338   11.460   22.858     0.230   -0.795   -0.249
  16.217   11.115   24.426     1.625   -0.434    1.527
  14.851   11.572   25.237     1.025    0.485   -0.796
  15.740   11.898   25.887    -0.093    0.369   -0.931
  15.042   12.202   26.534     0.105    1.120    0.055
  14.973   12.184   27.683     0.484    1.952    0.070
  14.795   12.212   29.730     1.042    0.477   -0.234
  13.860   11.519   30.005    -0.288    0.697   -1.094
  14.882   11.975   30.785    -1.794   -1.079   -0.984
  15.290   12.810    0.448     0.008    0.331    0.580
  15.015   13.123    1.569    -0.747    1.113    1.160
  14.274   12.893    2.424    -2.275   -0.603    1.338
  15.338   12.653    2.863    -1.462   -0.547    0.433
  14.802   12.465    4.029    -1.182    0.135   -0.747
  14.676   13.374    4.500    -1.243   -0.401   -0.800
  14.864   12.639    6.255    -0.785   -0.410    0.989
  15.527   13.447    6.687     0.597    0.145   -0.529
  15.074   12.940    7.468     0.049    0.557   -0.990
  14.977   13.242    8.739     1.103    0.323    0.145
  15.079   12.810    9.689     0.843   -0.867   -1.279
  15.064   12.981   10.710    -0.592   -0.432   -0.299
  14.817   12.779   11.678    -0.686    0.749   -1.853
  15.338   13.075   13.575    -0.727   -0.035    0.078
  14.944   13.331   14.521     0.755   -0.936   -1.961
  14.479   13.363   15.809    -0.374    0.524    0.366
  15.013   12.590   16.336     2.228    1.128   -0.148
  15.165   13.155   18.381     0.858    1.225    0.645
  14.737   12.120   19.033     0.710    0.597   -0.445
  14.955   13.552   20.286    -1.214    0.029   -0.337
  14.863   13.591   21.680     0.777    0.243   -0.810
  15.362   12.411   22.315     0.723   -1.162    0.082
  14.908   13.243   23.383    -0.072   -1.029   -1.043
  14.739   13.177   24.521     0.422   -0.215   -0.656
  14.413   12.909   25.956    -0.069    0.619    1.762
  15.645   13.278   26.581    -0.857    1.528   -0.056
  15.890   12.926   27.875     0.696   -0.985    0.508
  15.092   12.418   28.693    -1.427   -1.968   -0.445
  15.701   13.003   29.722     0.845   -0.078   -1.509
